Date,Hours From Start,Area,MayHavePlant
2023-12-10_0105,6441,82,False
2023-12-10_0205,6442,80,False
2023-12-10_0305,6443,78,False
2023-12-10_0405,6444,66,False
2023-12-10_0505,6445,106,False
2023-12-10_0605,6446,111,False
2023-12-10_0705,6447,32,False
2023-12-10_0805,6448,0,False
2023-12-10_0905,6449,41,False
2023-12-10_1005,6450,30,False
2023-12-10_1105,6451,85,False
2023-12-10_1205,6452,125,False
2023-12-10_1305,6453,93,False
2023-12-10_1405,6454,109,False
2023-12-10_1505,6455,28,False
2023-12-10_1605,6456,7,False
2023-12-10_1705,6457,37,False
2023-12-10_1805,6458,24,False
2023-12-10_1905,6459,37,False
2023-12-10_2005,6460,68,False
2023-12-10_2105,6461,99,False
2023-12-10_2205,6462,45,False
2023-12-10_2305,6463,74,False
2023-12-11_0005,6464,13,False
2023-12-11_0105,6465,20,False
2023-12-11_0205,6466,0,False
2023-12-11_0305,6467,34,False
2023-12-11_0405,6468,23,False
2023-12-11_0505,6469,29,False
2023-12-11_0605,6470,44,False
2023-12-11_0705,6471,22,False
2023-12-11_0805,6472,30,False
2023-12-11_0905,6473,20,False
2023-12-11_1005,6474,31,False
2023-12-11_1105,6475,26,False
2023-12-11_1205,6476,48,False
2023-12-11_1305,6477,22,False
2023-12-11_1405,6478,16,False
2023-12-11_1505,6479,11,False
2023-12-11_1605,6480,16,False
2023-12-11_1705,6481,7,False
2023-12-11_1805,6482,22,False
2023-12-11_1905,6483,25,False
2023-12-11_2005,6484,17,False
2023-12-11_2105,6485,34,False
2023-12-11_2205,6486,19,False
2023-12-11_2305,6487,7,False
2023-12-12_0005,6488,0,False
2023-12-12_0105,6489,45,False
2023-12-12_0205,6490,11,False
2023-12-12_0305,6491,15,False
2023-12-12_0405,6492,16,False
2023-12-12_0505,6493,16,False
2023-12-12_0605,6494,25,False
2023-12-12_0705,6495,30,False
2023-12-12_0805,6496,0,False
2023-12-12_0905,6497,15,False
2023-12-12_1005,6498,19,False
2023-12-12_1105,6499,18,False
2023-12-12_1205,6500,2,False
2023-12-12_1305,6501,0,False
2023-12-12_1405,6502,5,False
2023-12-12_1505,6503,0,False
2023-12-12_1605,6504,20,False
2023-12-12_1705,6505,4,False
2023-12-12_1805,6506,1,False
2023-12-12_1905,6507,8,False
2023-12-12_2005,6508,4,False
2023-12-12_2105,6509,11,False
2023-12-12_2205,6510,3,False
2023-12-12_2305,6511,14,False
2023-12-13_0005,6512,9,False
2023-12-13_0105,6513,19,False
2023-12-13_0205,6514,18,False
2023-12-13_0305,6515,2,False
2023-12-13_0405,6516,1,False
2023-12-13_0505,6517,14,False
2023-12-13_0605,6518,6,False
2023-12-13_0705,6519,33,False
2023-12-13_0805,6520,7,False
2023-12-13_0905,6521,4,False
2023-12-13_1005,6522,0,False
2023-12-13_1105,6523,2,False
2023-12-13_1205,6524,7,False
2023-12-13_1305,6525,4,False
2023-12-13_1405,6526,0,False
2023-12-13_1505,6527,13,False
2023-12-13_1605,6528,3,False
2023-12-13_1705,6529,5,False
2023-12-13_1805,6530,0,False
2023-12-13_1905,6531,11,False
2023-12-13_2005,6532,5,False
2023-12-13_2105,6533,0,False
2023-12-13_2205,6534,11,False
2023-12-13_2305,6535,21,False
2023-12-14_0005,6536,1,False
2023-12-14_0105,6537,4,False
2023-12-14_0205,6538,20,False
2023-12-14_0305,6539,10,False
2023-12-14_0405,6540,11,False
2023-12-14_0505,6541,15,False
2023-12-14_0605,6542,14,False
2023-12-14_0705,6543,11,False
2023-12-14_0805,6544,3,False
2023-12-14_0905,6545,4,False
2023-12-14_1005,6546,0,False
2023-12-14_1105,6547,2,False
2023-12-14_1205,6548,2,False
2023-12-14_1305,6549,1,False
2023-12-20_1505,6695,1159,False
2023-12-20_1605,6696,323,False
2023-12-20_1705,6697,945,False
2023-12-20_1805,6698,1020,False
2023-12-20_1905,6699,1134,False
2023-12-20_2005,6700,850,False
2023-12-20_2105,6701,579,False
2023-12-20_2205,6702,172,False
2023-12-20_2305,6703,315,False
2023-12-21_0005,6704,132,False
2023-12-21_0105,6705,0,False
2023-12-21_0205,6706,1957,False
2023-12-21_0305,6707,1826,False
2023-12-21_0405,6708,1822,False
2023-12-21_0505,6709,0,False
2023-12-21_0605,6710,2273,False
2023-12-21_0705,6711,1520,False
2023-12-21_0805,6712,1,False
2023-12-21_0905,6713,2,False
2023-12-21_1005,6714,1688,False
2023-12-21_1105,6715,3121,False
2023-12-21_1205,6716,4474,False
2023-12-21_1305,6717,5094,False
2023-12-21_1405,6718,5449,False
2023-12-21_1505,6719,4990,False
2023-12-21_1605,6720,6126,False
2023-12-21_1705,6721,6286,False
2023-12-21_1805,6722,7157,False
2023-12-21_1905,6723,7164,False
2023-12-21_2005,6724,7578,False
2023-12-21_2105,6725,7095,False
2023-12-21_2205,6726,7323,False
2023-12-21_2305,6727,6512,False
2023-12-22_0005,6728,6381,False
2023-12-22_0105,6729,5933,False
2023-12-22_0205,6730,0,False
2023-12-22_0305,6731,7570,False
2023-12-22_0405,6732,7074,False
2023-12-22_0505,6733,7804,False
2023-12-22_0605,6734,7609,False
2023-12-22_0705,6735,5012,False
2023-12-22_0805,6736,5043,False
2023-12-22_0905,6737,5818,False
2023-12-22_1005,6738,6074,False
2023-12-22_1105,6739,6051,False
2023-12-22_1205,6740,6502,False
2023-12-22_1305,6741,7737,False
2023-12-22_1405,6742,7817,False
2023-12-22_1505,6743,8935,False
2023-12-22_1605,6744,9478,False
2023-12-22_1705,6745,11312,False
2023-12-22_1805,6746,10564,False
2023-12-22_1905,6747,15757,False
2023-12-22_2005,6748,14212,False
2023-12-22_2105,6749,13227,False
2023-12-22_2205,6750,13257,False
2023-12-22_2305,6751,7,False
2023-12-23_0005,6752,13533,False
2023-12-23_0105,6753,12229,False
2023-12-23_0205,6754,14924,False
2023-12-23_0305,6755,12800,False
2023-12-23_0405,6756,11974,False
2023-12-23_0505,6757,14298,False
2023-12-23_0605,6758,14844,False
2023-12-23_0705,6759,12686,False
2023-12-23_0805,6760,10780,False
2023-12-23_0905,6761,9652,False
2023-12-23_1005,6762,7862,False
2023-12-23_1105,6763,7714,False
2023-12-23_1205,6764,9284,False
2023-12-23_1305,6765,8957,False
2023-12-23_1405,6766,35,False
2023-12-23_1505,6767,11472,False
2023-12-23_1605,6768,12743,False
2023-12-23_1705,6769,13468,False
2023-12-23_1805,6770,12444,False
2023-12-23_1905,6771,16005,False
2023-12-23_2005,6772,14001,False
2023-12-23_2105,6773,11417,False
2023-12-23_2205,6774,10184,False
2023-12-23_2305,6775,51,False
2023-12-24_0005,6776,8568,False
2023-12-24_0105,6777,10046,False
2023-12-24_0205,6778,0,False
2023-12-24_0305,6779,0,False
2023-12-24_0405,6780,14563,False
2023-12-24_0505,6781,14445,False
2023-12-24_0605,6782,16497,False
2023-12-24_0705,6783,12495,False
2023-12-24_0805,6784,12355,False
2023-12-24_0905,6785,10071,False
2023-12-24_1005,6786,9692,False
2023-12-24_1105,6787,9293,False
2023-12-24_1205,6788,11442,False
2023-12-24_1305,6789,13360,False
2023-12-24_1405,6790,11468,False
2023-12-24_1505,6791,14028,False
2023-12-24_1605,6792,12089,False
2023-12-24_1705,6793,14480,False
2023-12-24_1805,6794,16260,False
2023-12-24_1905,6795,12284,False
2023-12-24_2005,6796,14447,False
2023-12-24_2105,6797,14815,False
2023-12-24_2205,6798,14748,False
2023-12-24_2305,6799,14259,False
2023-12-25_0005,6800,12953,False
2023-12-25_0105,6801,15920,False
2023-12-25_0205,6802,16478,False
2023-12-25_0305,6803,18885,False
2023-12-25_0405,6804,18853,False
2023-12-25_0505,6805,18279,False
2023-12-25_0605,6806,16266,False
2023-12-25_0705,6807,15906,False
2023-12-25_0805,6808,12567,False
2023-12-25_0905,6809,12506,False
2023-12-25_1005,6810,10851,False
2023-12-25_1105,6811,12774,False
2023-12-25_1205,6812,11810,False
2023-12-25_1305,6813,12230,False
2023-12-25_1405,6814,12823,False
2023-12-25_1505,6815,13299,False
2023-12-25_1605,6816,12516,False
2023-12-25_1705,6817,15028,False
2023-12-25_1805,6818,15507,False
2023-12-25_1905,6819,14637,False
2023-12-25_2005,6820,14396,False
2023-12-25_2105,6821,13017,False
2023-12-25_2205,6822,15126,False
2023-12-25_2305,6823,12864,False
2023-12-26_0005,6824,13018,False
2023-12-26_0105,6825,12218,False
2023-12-26_0205,6826,0,False
2023-12-26_0305,6827,16453,False
2023-12-26_0405,6828,14564,False
2023-12-26_0505,6829,15922,False
2023-12-26_0605,6830,15330,False
2023-12-26_0705,6831,13381,False
2023-12-26_0805,6832,13939,False
2023-12-26_0905,6833,13439,False
2023-12-26_1005,6834,12167,False
2023-12-26_1105,6835,10617,False
2023-12-26_1205,6836,11989,False
2023-12-26_1305,6837,12421,False
2023-12-26_1405,6838,14905,False
2023-12-26_1505,6839,15203,False
2023-12-26_1605,6840,13923,False
2023-12-26_1705,6841,16182,False
2023-12-26_1805,6842,1037,False
2023-12-26_1905,6843,14254,False
2023-12-26_2005,6844,14075,False
2023-12-26_2105,6845,13553,False
2023-12-26_2205,6846,12334,False
2023-12-26_2305,6847,12741,False
2023-12-27_0005,6848,11646,False
2023-12-27_0105,6849,10529,False
2023-12-27_0205,6850,13455,False
2023-12-27_0305,6851,11165,False
2023-12-27_0405,6852,13456,False
2023-12-27_0505,6853,12607,False
2023-12-27_0605,6854,11961,False
2023-12-27_0705,6855,11653,False
2023-12-27_0805,6856,11816,False
2023-12-27_0905,6857,12003,False
2023-12-27_1005,6858,10660,False
2023-12-27_1105,6859,11207,False
2023-12-27_1205,6860,11408,False
2023-12-27_1305,6861,10731,False
2023-12-27_1405,6862,11254,False
2023-12-27_1505,6863,7897,False
2023-12-27_1605,6864,9315,False
2023-12-27_1705,6865,11368,False
2023-12-27_1805,6866,418,False
2023-12-27_1905,6867,12396,False
2023-12-27_2005,6868,12772,False
2023-12-27_2105,6869,315,False
2023-12-27_2205,6870,11498,False
2023-12-27_2305,6871,10320,False
2023-12-28_0005,6872,10026,False
2023-12-28_0105,6873,9399,False
2023-12-28_0205,6874,11193,False
2023-12-28_0305,6875,11299,False
2023-12-28_0405,6876,9856,False
2023-12-28_0505,6877,10006,False
2023-12-28_0605,6878,9965,False
2023-12-28_0705,6879,7059,False
2023-12-28_0805,6880,9117,False
2023-12-28_0905,6881,8460,False
2023-12-28_1005,6882,375,False
2023-12-28_1105,6883,9314,False
2023-12-28_1205,6884,558,False
2023-12-28_1305,6885,9841,False
2023-12-28_1405,6886,10466,False
2023-12-28_1505,6887,10622,False
2023-12-28_1605,6888,10644,False
2023-12-28_1705,6889,10159,False
2023-12-28_1805,6890,10743,False
2023-12-28_1905,6891,10950,False
2023-12-28_2005,6892,9762,False
2023-12-28_2105,6893,8768,False
2023-12-28_2205,6894,8989,False
2023-12-28_2305,6895,8567,False
2023-12-29_0005,6896,7969,False
2023-12-29_0105,6897,8971,False
2023-12-29_0205,6898,0,False
2023-12-29_0305,6899,10661,False
2023-12-29_0405,6900,9647,False
2023-12-29_0505,6901,10635,False
2023-12-29_0605,6902,7723,False
2023-12-29_0705,6903,6885,False
2023-12-29_0805,6904,5978,False
2023-12-29_0905,6905,6272,False
2023-12-29_1005,6906,79,False
2023-12-29_1105,6907,4715,False
2023-12-29_1205,6908,5428,False
2023-12-29_1305,6909,5661,False
2023-12-29_1405,6910,7102,False
2023-12-29_1505,6911,264,False
2023-12-29_1605,6912,6144,False
2023-12-29_1705,6913,6731,False
2023-12-29_1805,6914,6168,False
2023-12-29_1905,6915,6994,False
2023-12-29_2005,6916,7576,False
2023-12-29_2105,6917,7292,False
2023-12-29_2205,6918,164,False
2023-12-29_2305,6919,5483,False
2023-12-30_0005,6920,6873,False
2023-12-30_0105,6921,8391,False
2023-12-30_0205,6922,7559,False
2023-12-30_0305,6923,8711,False
2023-12-30_0405,6924,0,False
2023-12-30_0505,6925,8390,False
2023-12-30_0605,6926,9476,False
2023-12-30_0705,6927,8054,False
2023-12-30_0805,6928,8128,False
2023-12-30_0905,6929,9340,False
2023-12-30_1005,6930,7925,False
2023-12-30_1105,6931,7341,False
2023-12-30_1205,6932,8952,False
2023-12-30_1305,6933,8448,False
2023-12-30_1405,6934,9265,False
2023-12-30_1505,6935,8376,False
2023-12-30_1605,6936,8564,False
2023-12-30_1705,6937,7509,False
2023-12-30_1805,6938,345,False
2023-12-30_1905,6939,512,False
2023-12-30_2005,6940,8605,False
2023-12-30_2105,6941,7486,False
2023-12-30_2205,6942,346,False
2023-12-30_2305,6943,7306,False
2023-12-31_0005,6944,7235,False
2023-12-31_0105,6945,7872,False
2023-12-31_0205,6946,8620,False
2023-12-31_0305,6947,9353,False
2023-12-31_0405,6948,9230,False
2023-12-31_0505,6949,9508,False
2023-12-31_0605,6950,9278,False
2023-12-31_0705,6951,8826,False
2023-12-31_0805,6952,9596,False
2023-12-31_0905,6953,9714,False
2023-12-31_1005,6954,10413,False
2023-12-31_1105,6955,10987,False
2023-12-31_1205,6956,958,False
2023-12-31_1305,6957,1811,False
2023-12-31_1405,6958,12185,False
2023-12-31_1505,6959,12214,False
2023-12-31_1605,6960,12745,False
2023-12-31_1705,6961,10908,False
2023-12-31_1805,6962,12647,False
2023-12-31_1905,6963,12520,False
2023-12-31_2005,6964,12041,False
2023-12-31_2105,6965,11334,False
2023-12-31_2205,6966,11236,False
2023-12-31_2305,6967,11432,False
2024-01-01_0005,6968,10399,False
2024-01-01_0105,6969,9785,False
2024-01-01_0205,6970,11053,False
2024-01-01_0305,6971,10981,False
2024-01-01_0405,6972,11871,False
2024-01-01_0505,6973,11598,False
2024-01-01_0605,6974,12135,False
2024-01-01_0705,6975,10297,False
2024-01-01_0805,6976,10632,False
2024-01-01_0905,6977,10339,False
2024-01-01_1005,6978,11270,False
2024-01-01_1105,6979,12692,False
2024-01-01_1205,6980,13494,False
2024-01-01_1305,6981,15184,False
2024-01-01_1405,6982,15155,False
2024-01-01_1505,6983,14704,False
2024-01-01_1605,6984,15545,False
2024-01-01_1705,6985,15792,False
2024-01-01_1805,6986,14822,False
2024-01-01_1905,6987,16165,False
2024-01-01_2005,6988,16060,False
2024-01-01_2105,6989,16376,False
2024-01-01_2205,6990,15857,False
2024-01-01_2305,6991,1207,False
2024-01-02_0005,6992,13758,False
2024-01-02_0105,6993,14289,False
2024-01-02_0205,6994,14590,False
2024-01-02_0305,6995,15321,False
2024-01-02_0405,6996,15430,False
2024-01-02_0505,6997,15981,False
2024-01-02_0605,6998,17395,False
2024-01-02_0705,6999,14388,False
2024-01-02_0805,7000,16180,False
2024-01-02_0905,7001,14963,False
2024-01-02_1005,7002,14674,False
2024-01-02_1105,7003,13895,False
2024-01-02_1205,7004,14999,False
2024-01-02_1305,7005,15376,False
2024-01-02_1405,7006,15197,False
2024-01-02_1505,7007,838,False
2024-01-02_1605,7008,14657,False
2024-01-02_1705,7009,15115,False
2024-01-02_1805,7010,15580,False
2024-01-02_1905,7011,15739,False
2024-01-02_2005,7012,13445,False
2024-01-02_2105,7013,14443,False
2024-01-02_2205,7014,14298,False
2024-01-02_2305,7015,14080,False
2024-01-03_0005,7016,13578,False
2024-01-03_0105,7017,12398,False
2024-01-03_0205,7018,13614,False
2024-01-03_0305,7019,13520,False
2024-01-03_0405,7020,14072,False
2024-01-03_0505,7021,14155,False
2024-01-03_0605,7022,14174,False
2024-01-03_0705,7023,11710,False
2024-01-03_0805,7024,13545,False
2024-01-03_0905,7025,12337,False
2024-01-03_1005,7026,10944,False
2024-01-03_1105,7027,9435,False
2024-01-03_1205,7028,9873,False
2024-01-03_1305,7029,10343,False
2024-01-03_1405,7030,10582,False
2024-01-03_1505,7031,10310,False
2024-01-03_1605,7032,10144,False
2024-01-03_1705,7033,9940,False
2024-01-03_1805,7034,9210,False
2024-01-03_1905,7035,10400,False
2024-01-03_2005,7036,3000,False
2024-01-03_2105,7037,12457,False
2024-01-03_2205,7038,9859,False
2024-01-03_2305,7039,10944,False
2024-01-04_0005,7040,10554,False
2024-01-04_0105,7041,10859,False
2024-01-04_0205,7042,9944,False
2024-01-04_0305,7043,10454,False
2024-01-04_0405,7044,10067,False
2024-01-04_0505,7045,10666,False
2024-01-04_0605,7046,9641,False
2024-01-04_0705,7047,9314,False
2024-01-04_0805,7048,8559,False
2024-01-04_0905,7049,7007,False
2024-01-04_1005,7050,7689,False
2024-01-04_1105,7051,7887,False
2024-01-04_1205,7052,7601,False
2024-01-04_1305,7053,7305,False
2024-01-04_1405,7054,6250,False
2024-01-04_1505,7055,6322,False
2024-01-04_1605,7056,6037,False
2024-01-04_1705,7057,5484,False
2024-01-04_1805,7058,791,False
2024-01-04_1905,7059,5568,False
2024-01-04_2005,7060,4619,False
2024-01-04_2105,7061,3450,False
2024-01-04_2205,7062,3357,False
2024-01-04_2305,7063,3031,False
2024-01-05_0005,7064,3360,False
2024-01-05_0105,7065,3036,False
2024-01-05_0205,7066,3989,False
2024-01-05_0305,7067,3140,False
2024-01-05_0405,7068,0,False
2024-01-05_0505,7069,3318,False
2024-01-05_0605,7070,3221,False
2024-01-05_0705,7071,2712,False
2024-01-05_0805,7072,1952,False
2024-01-05_0905,7073,1927,False
2024-01-05_1005,7074,2181,False
2024-01-05_1105,7075,2433,False
2024-01-05_1205,7076,1785,False
2024-01-05_1305,7077,1532,False
2024-01-05_1405,7078,1570,False
2024-01-05_1505,7079,4384,False
2024-01-05_1605,7080,4581,False
2024-01-05_1705,7081,4182,False
2024-01-05_1805,7082,140,False
2024-01-05_1905,7083,3771,False
2024-01-05_2005,7084,3225,False
2024-01-05_2105,7085,3367,False
2024-01-05_2205,7086,3862,False
2024-01-05_2305,7087,3597,False
2024-01-06_0005,7088,2818,False
2024-01-06_0105,7089,3490,False
2024-01-06_0205,7090,3311,False
2024-01-06_0305,7091,3519,False
2024-01-06_0405,7092,3511,False
2024-01-06_0505,7093,3404,False
2024-01-06_0605,7094,3944,False
2024-01-06_0705,7095,3810,False
2024-01-06_0805,7096,2913,False
2024-01-06_0905,7097,2622,False
2024-01-06_1005,7098,3063,False
2024-01-06_1105,7099,196,False
2024-01-06_1205,7100,3105,False
2024-01-06_1305,7101,3377,False
2024-01-06_1405,7102,3398,False
2024-01-06_1505,7103,4492,False
2024-01-06_1605,7104,4432,False
2024-01-06_1705,7105,4936,False
2024-01-06_1805,7106,5121,False
2024-01-06_1905,7107,5312,False
2024-01-06_2005,7108,5422,False
2024-01-06_2105,7109,1275,False
2024-01-06_2205,7110,4416,False
2024-01-06_2305,7111,4759,False
2024-01-07_0005,7112,5176,False
2024-01-07_0105,7113,5023,False
2024-01-07_0205,7114,4894,False
2024-01-07_0305,7115,4457,False
2024-01-07_0405,7116,3897,False
2024-01-07_0505,7117,4146,False
2024-01-07_0605,7118,4318,False
2024-01-07_0705,7119,3220,False
2024-01-07_0805,7120,2808,False
2024-01-07_0905,7121,2823,False
2024-01-07_1005,7122,2818,False
2024-01-07_1105,7123,2656,False
2024-01-07_1205,7124,2583,False
2024-01-07_1305,7125,2519,False
2024-01-07_1405,7126,2539,False
2024-01-07_1505,7127,2925,False
2024-01-07_1605,7128,203,False
2024-01-07_1705,7129,3427,False
2024-01-07_1805,7130,2672,False
2024-01-07_1905,7131,3057,False
2024-01-07_2005,7132,2967,False
2024-01-07_2105,7133,3277,False
2024-01-07_2205,7134,3101,False
2024-01-07_2305,7135,2964,False
2024-01-08_0005,7136,3371,False
2024-01-08_0105,7137,2624,False
2024-01-08_0205,7138,2760,False
2024-01-08_0305,7139,0,False
2024-01-08_0405,7140,3077,False
2024-01-08_0505,7141,2809,False
2024-01-08_0605,7142,3430,False
2024-01-08_0705,7143,475,False
2024-01-08_0805,7144,3378,False
2024-01-08_0905,7145,3639,False
2024-01-08_1005,7146,2932,False
2024-01-08_1105,7147,3838,False
2024-01-08_1205,7148,3243,False
2024-01-08_1305,7149,884,False
2024-01-08_1405,7150,3879,False
2024-01-08_1505,7151,3955,False
2024-01-08_1605,7152,1227,False
2024-01-08_1705,7153,3553,False
2024-01-08_1805,7154,1175,False
2024-01-08_1905,7155,3698,False
2024-01-08_2005,7156,4164,False
2024-01-08_2105,7157,4016,False
2024-01-08_2205,7158,3938,False
2024-01-08_2305,7159,4541,False
2024-01-09_0005,7160,4299,False
2024-01-09_0105,7161,0,False
2024-01-09_0205,7162,5449,False
2024-01-09_0305,7163,6385,False
2024-01-09_0405,7164,0,False
2024-01-09_0505,7165,7259,False
2024-01-09_0605,7166,9141,False
2024-01-09_0705,7167,7466,False
2024-01-09_0805,7168,6772,False
2024-01-09_0905,7169,6219,False
2024-01-09_1005,7170,1945,False
2024-01-09_1105,7171,7799,False
2024-01-09_1205,7172,7194,False
2024-01-09_1305,7173,7556,False
2024-01-09_1405,7174,2790,False
2024-01-09_1505,7175,8056,False
2024-01-09_1605,7176,7663,False
2024-01-09_1705,7177,7461,False
2024-01-09_1805,7178,7489,False
2024-01-09_1905,7179,6811,False
2024-01-09_2005,7180,7110,False
2024-01-09_2105,7181,6385,False
2024-01-09_2205,7182,7766,False
2024-01-09_2305,7183,7674,False
2024-01-10_0005,7184,7746,False
2024-01-10_0105,7185,7085,False
2024-01-10_0205,7186,6660,False
2024-01-10_0305,7187,5844,False
2024-01-10_0405,7188,6925,False
2024-01-10_0505,7189,7475,False
2024-01-10_0605,7190,7914,False
2024-01-10_0705,7191,6667,False
2024-01-10_0805,7192,6113,False
2024-01-10_0905,7193,2784,False
2024-01-10_1005,7194,7183,False
2024-01-10_1105,7195,7417,False
2024-01-10_1205,7196,2812,False
2024-01-10_1305,7197,6878,False
2024-01-10_1405,7198,6509,False
2024-01-10_1505,7199,5897,False
2024-01-10_1605,7200,6339,False
2024-01-10_1705,7201,5369,False
2024-01-10_1805,7202,5769,False
2024-01-10_1905,7203,5421,False
2024-01-10_2005,7204,5774,False
2024-01-10_2105,7205,5091,False
2024-01-10_2205,7206,4978,False
2024-01-10_2305,7207,431,False
2024-01-11_0005,7208,4647,False
2024-01-11_0105,7209,4331,False
2024-01-11_0205,7210,4174,False
2024-01-11_0305,7211,3918,False
2024-01-11_0405,7212,4428,False
2024-01-11_0505,7213,5731,False
2024-01-11_0605,7214,4253,False
2024-01-11_0705,7215,4047,False
2024-01-11_0805,7216,2975,False
2024-01-11_0905,7217,2879,False
2024-01-11_1005,7218,2881,False
2024-01-11_1105,7219,4330,False
2024-01-11_1205,7220,3746,False
2024-01-11_1305,7221,3137,False
2024-01-11_1405,7222,3680,False
2024-01-11_1505,7223,1270,False
2024-01-11_1605,7224,3843,False
2024-01-11_1705,7225,3884,False
2024-01-11_1805,7226,3687,False
2024-01-11_1905,7227,3798,False
2024-01-11_2005,7228,3384,False
2024-01-11_2105,7229,3561,False
2024-01-11_2205,7230,4102,False
2024-01-11_2305,7231,4164,False
2024-01-12_0005,7232,4929,False
2024-01-12_0105,7233,4330,False
2024-01-12_0205,7234,3801,False
2024-01-12_0305,7235,4596,False
2024-01-12_0405,7236,4937,False
2024-01-12_0505,7237,4138,False
2024-01-12_0605,7238,4651,False
2024-01-12_0705,7239,3754,False
2024-01-12_0805,7240,703,False
2024-01-12_0905,7241,3265,False
2024-01-12_1005,7242,2570,False
2024-01-12_1105,7243,2743,False
2024-01-12_1205,7244,546,False
2024-01-12_1305,7245,2435,False
2024-01-12_1405,7246,2862,False
2024-01-12_1505,7247,5716,False
2024-01-12_1605,7248,3713,False
2024-01-12_1705,7249,3644,False
2024-01-12_1805,7250,3430,False
2024-01-12_1905,7251,3448,False
2024-01-12_2005,7252,4220,False
2024-01-12_2105,7253,3434,False
2024-01-12_2205,7254,5201,False
2024-01-12_2305,7255,6121,False
2024-01-13_0005,7256,5189,False
2024-01-13_0105,7257,5480,False
2024-01-13_0205,7258,5647,False
2024-01-13_0305,7259,5220,False
2024-01-13_0405,7260,4328,False
2024-01-13_0505,7261,4689,False
2024-01-13_0605,7262,5376,False
2024-01-13_0705,7263,5464,False
2024-01-13_0805,7264,2051,False
2024-01-13_0905,7265,6303,False
2024-01-13_1005,7266,7181,False
2024-01-13_1105,7267,9339,False
2024-01-13_1205,7268,7440,False
2024-01-13_1305,7269,8264,False
2024-01-13_1405,7270,6981,False
2024-01-13_1505,7271,8062,False
2024-01-13_1605,7272,6161,False
2024-01-13_1705,7273,5563,False
2024-01-13_1805,7274,645,False
2024-01-13_1905,7275,3691,False
2024-01-13_2005,7276,4150,False
2024-01-13_2105,7277,357,False
2024-01-13_2205,7278,4462,False
2024-01-13_2305,7279,4753,False
2024-01-14_0005,7280,4722,False
2024-01-14_0105,7281,5680,False
2024-01-14_0205,7282,4498,False
2024-01-14_0305,7283,5505,False
2024-01-14_0405,7284,0,False
2024-01-14_0505,7285,8281,False
2024-01-14_0605,7286,7376,False
2024-01-14_0705,7287,1084,False
2024-01-14_0805,7288,22036,False
2024-01-14_0905,7289,19910,False
2024-01-14_1005,7290,75464,False
2024-01-14_1105,7291,101692,True
2024-01-14_1205,7292,175459,True
2024-01-14_1305,7293,187094,True
2024-01-14_1405,7294,184762,True
2024-01-14_1505,7295,192444,True
2024-01-14_1605,7296,3476,False
2024-01-14_1705,7297,211435,True
2024-01-14_1805,7298,204117,True
2024-01-14_1905,7299,1147,False
2024-01-14_2005,7300,162906,True
2024-01-14_2105,7301,22267,False
2024-01-14_2205,7302,17711,False
2024-01-14_2305,7303,19310,False
2024-01-15_0005,7304,11167,False
2024-01-15_0105,7305,11058,False
2024-01-15_0205,7306,7425,False
2024-01-15_0305,7307,4909,False
2024-01-15_0405,7308,6617,False
2024-01-15_0505,7309,5882,False
2024-01-15_0605,7310,7904,False
2024-01-15_0705,7311,10266,False
2024-01-15_0805,7312,9867,False
2024-01-15_0905,7313,128385,True
2024-01-15_1005,7314,175795,True
2024-01-15_1105,7315,148382,True
2024-01-15_1205,7316,136231,True
2024-01-15_1305,7317,144557,True
2024-01-15_1405,7318,5157,False
2024-01-15_1505,7319,263522,True
2024-01-15_1605,7320,260064,True
2024-01-15_1705,7321,227110,True
2024-01-15_1805,7322,5681,False
2024-01-15_1905,7323,172469,True
2024-01-15_2005,7324,169591,True
2024-01-15_2105,7325,130724,True
2024-01-15_2205,7326,23384,False
2024-01-15_2305,7327,38386,False
2024-01-16_0005,7328,19446,False
2024-01-16_0105,7329,143749,True
2024-01-16_0205,7330,8908,False
2024-01-16_0305,7331,0,False
2024-01-16_0405,7332,4178,False
2024-01-16_0505,7333,4646,False
2024-01-16_0605,7334,6190,False
2024-01-16_0705,7335,9621,False
2024-01-16_0805,7336,190267,True
2024-01-16_0905,7337,217320,True
2024-01-16_1005,7338,5312,False
2024-01-16_1105,7339,191600,True
2024-01-16_1205,7340,194252,True
2024-01-16_1305,7341,200789,True
2024-01-16_1405,7342,210802,True
2024-01-16_1505,7343,326445,True
2024-01-16_1605,7344,351629,True
2024-01-16_1705,7345,331319,True
2024-01-16_1805,7346,286558,True
2024-01-16_1905,7347,332005,True
2024-01-16_2005,7348,307644,True
2024-01-16_2105,7349,291060,True
2024-01-16_2205,7350,272717,True
2024-01-16_2305,7351,213145,True
2024-01-17_0005,7352,200654,True
2024-01-17_0105,7353,227329,True
2024-01-17_0205,7354,146802,True
2024-01-17_0305,7355,13706,False
2024-01-17_0405,7356,8214,False
2024-01-17_0505,7357,5187,False
2024-01-17_0605,7358,5981,False
2024-01-17_0705,7359,10135,False
2024-01-17_0805,7360,4930,False
2024-01-17_0905,7361,345131,True
2024-01-17_1005,7362,438418,True
2024-01-17_1105,7363,352793,True
2024-01-17_1205,7364,342660,True
2024-01-17_1305,7365,355592,True
2024-01-17_1405,7366,319400,True
2024-01-17_1505,7367,293810,True
2024-01-17_1605,7368,8073,False
2024-01-17_1705,7369,288206,True
2024-01-17_1805,7370,256749,True
