Date,Hours From Start,Area,MayHavePlant
2023-07-28_2205,749,1,False
2023-07-28_2305,750,2,False
2023-07-29_0005,751,2,False
2023-07-29_0105,752,0,False
2023-07-29_0205,753,1,False
2023-07-29_0305,754,4,False
2023-07-29_0405,755,1,False
2023-07-29_0505,756,2,False
2023-07-29_0605,757,0,False
2023-07-29_0705,758,7,False
2023-07-29_0805,759,4,False
2023-07-29_0905,760,0,False
2023-07-29_1005,761,3,False
2023-07-29_1105,762,0,False
2023-07-29_1205,763,3,False
2023-07-29_1305,764,10,False
2023-07-29_1405,765,7,False
2023-07-29_1505,766,1,False
2023-07-29_1605,767,4,False
2023-07-29_1705,768,2,False
2023-07-29_1805,769,2,False
2023-07-29_1905,770,4,False
2023-07-29_2005,771,1,False
2023-07-29_2105,772,3,False
2023-07-29_2205,773,4,False
2023-07-29_2305,774,4,False
2023-07-30_0005,775,6,False
2023-07-30_0105,776,8,False
2023-07-30_0205,777,2,False
2023-07-30_0305,778,0,False
2023-07-30_0405,779,1,False
2023-07-30_0505,780,14,False
2023-07-30_0605,781,0,False
2023-07-30_0705,782,4,False
2023-07-30_0805,783,4,False
2023-07-30_0905,784,6,False
2023-07-30_1005,785,1,False
2023-07-30_1105,786,0,False
2023-07-30_1205,787,6,False
2023-07-30_1305,788,1,False
2023-07-30_1405,789,4,False
2023-07-30_1505,790,2,False
2023-07-30_1605,791,4,False
2023-07-30_1705,792,3,False
2023-07-30_1805,793,3,False
2023-07-30_1905,794,1,False
2023-07-30_2005,795,2,False
2023-07-30_2105,796,1,False
2023-07-30_2205,797,1,False
2023-07-30_2305,798,1,False
2023-07-31_0005,799,5,False
2023-07-31_0105,800,8,False
2023-07-31_0205,801,3,False
2023-07-31_0305,802,0,False
2023-07-31_0405,803,0,False
2023-07-31_0505,804,0,False
2023-07-31_0605,805,6,False
2023-07-31_0705,806,5,False
2023-07-31_0805,807,10,False
2023-07-31_0905,808,0,False
2023-07-31_1005,809,3,False
2023-07-31_1105,810,2,False
2023-07-31_1205,811,1,False
2023-07-31_1305,812,2,False
2023-07-31_1405,813,3,False
2023-07-31_1505,814,4,False
2023-07-31_1605,815,3,False
2023-08-02_1505,862,2,False
2023-08-03_1105,882,1,False
2023-08-04_1705,912,4,False
2023-08-04_1805,913,4,False
2023-08-04_1905,914,1,False
2023-08-04_2005,915,0,False
2023-08-04_2105,916,1,False
2023-08-04_2205,917,3,False
2023-08-04_2305,918,1,False
2023-08-05_0005,919,11,False
2023-08-05_0105,920,19,False
2023-08-05_0205,921,4,False
2023-08-05_0305,922,3,False
2023-08-05_0405,923,5,False
2023-08-05_0505,924,5,False
2023-08-05_0605,925,8,False
2023-08-05_0705,926,4,False
2023-08-05_0805,927,14,False
2023-08-05_0905,928,4,False
2023-08-05_1005,929,12,False
2023-08-05_1105,930,10,False
2023-08-05_1205,931,9,False
2023-08-05_1305,932,6,False
2023-08-05_1405,933,0,False
2023-08-05_1505,934,4,False
2023-08-05_1605,935,4,False
2023-08-05_1705,936,2,False
2023-08-05_1805,937,3,False
2023-08-05_1905,938,4,False
2023-08-05_2005,939,6,False
2023-08-05_2105,940,2,False
2023-08-05_2205,941,5,False
2023-08-05_2305,942,6,False
2023-08-06_0005,943,0,False
2023-08-06_0105,944,8,False
2023-08-06_0205,945,5,False
2023-08-06_0305,946,7,False
2023-08-06_0405,947,6,False
2023-08-06_0505,948,0,False
2023-08-06_0605,949,4,False
2023-08-06_0705,950,4,False
2023-08-06_0805,951,8,False
2023-08-06_0905,952,10,False
2023-08-06_1005,953,6,False
2023-08-06_1105,954,5,False
2023-08-06_1205,955,0,False
2023-08-06_1305,956,7,False
2023-08-06_1405,957,4,False
2023-08-06_1505,958,4,False
2023-08-06_1605,959,6,False
2023-08-06_1705,960,0,False
2023-08-06_1805,961,0,False
2023-08-06_1905,962,2,False
2023-08-06_2005,963,3,False
2023-08-06_2105,964,3,False
2023-08-06_2205,965,0,False
2023-08-06_2305,966,2,False
2023-08-07_0005,967,9,False
2023-08-07_0105,968,1,False
2023-08-07_0205,969,2,False
2023-08-07_0305,970,5,False
2023-08-07_0405,971,8,False
2023-08-07_0505,972,0,False
2023-08-07_0605,973,6,False
2023-08-07_0705,974,7,False
2023-08-07_0805,975,4,False
2023-08-07_0905,976,13,False
2023-08-10_1105,1050,2,False
2023-08-10_1505,1054,3,False
2023-08-10_1705,1056,4,False
2023-08-10_1805,1057,3,False
2023-08-10_1905,1058,1,False
2023-08-10_2005,1059,5,False
2023-08-10_2105,1060,6,False
2023-08-10_2205,1061,6,False
2023-08-10_2305,1062,9,False
2023-08-11_0005,1063,7,False
2023-08-11_0105,1064,0,False
2023-08-11_0205,1065,9,False
2023-08-11_0305,1066,0,False
2023-08-11_0405,1067,5,False
2023-08-11_0505,1068,8,False
2023-08-11_0605,1069,0,False
2023-08-11_0705,1070,15,False
2023-08-11_0805,1071,7,False
2023-08-11_0905,1072,16,False
2023-08-11_1005,1073,10,False
2023-08-11_1105,1074,7,False
2023-08-11_1120,1074,5,False
2023-08-11_1124,1074,9,False
2023-08-11_1134,1074,12,False
2023-08-11_1137,1074,6,False
2023-08-11_1140,1074,7,False
2023-08-11_1143,1074,7,False
2023-08-11_1147,1074,5,False
2023-08-11_1149,1074,10,False
2023-08-11_1152,1075,12,False
2023-08-11_1156,1075,9,False
2023-08-11_1158,1075,3,False
2023-08-11_1205,1075,10,False
2023-08-11_1210,1075,11,False
