Date,Hours From Start,Area,MayHavePlant
2023-12-14_0905,5609,176121,True
2023-12-14_1005,5610,172914,True
2023-12-14_1105,5611,176609,True
2023-12-14_1205,5612,177384,True
2023-12-14_1305,5613,173562,True
2023-12-14_1405,5614,169908,True
2023-12-14_1505,5615,170441,True
2023-12-14_1605,5616,168138,True
2023-12-14_1705,5617,167565,True
2023-12-14_1805,5618,168018,True
2023-12-14_1905,5619,166489,True
2023-12-14_2005,5620,163547,True
2023-12-14_2105,5621,164444,True
2023-12-14_2205,5622,159740,True
2023-12-14_2305,5623,159057,True
2023-12-15_0005,5624,149524,True
2023-12-15_0105,5625,135463,True
2023-12-15_0205,5626,124788,True
2023-12-15_0305,5627,117969,True
2023-12-15_0405,5628,111157,True
2023-12-15_0505,5629,106955,True
2023-12-15_0605,5630,103040,True
2023-12-15_0705,5631,97259,False
2023-12-15_0805,5632,95172,False
2023-12-15_0905,5633,85722,False
2023-12-15_1005,5634,91076,False
2023-12-15_1105,5635,95629,False
2023-12-15_1205,5636,91124,False
2023-12-15_1305,5637,93073,False
2023-12-15_1405,5638,90536,False
2023-12-15_1505,5639,91773,False
2023-12-15_1605,5640,90883,False
2023-12-15_1705,5641,88394,False
2023-12-15_1805,5642,87956,False
2023-12-15_1905,5643,86916,False
2023-12-15_2005,5644,85139,False
2023-12-15_2105,5645,83851,False
2023-12-15_2205,5646,83158,False
2023-12-15_2305,5647,0,False
2023-12-16_0005,5648,78877,False
2023-12-16_0105,5649,63337,False
2023-12-16_0205,5650,59136,False
2023-12-16_0305,5651,54701,False
2023-12-16_0405,5652,52753,False
2023-12-16_0505,5653,48071,False
2023-12-16_0605,5654,45733,False
2023-12-16_0705,5655,0,False
2023-12-16_0805,5656,42218,False
2023-12-16_0905,5657,41246,False
2023-12-16_1005,5658,40533,False
2023-12-16_1105,5659,39356,False
2023-12-16_1205,5660,39487,False
2023-12-16_1305,5661,39576,False
2023-12-16_1405,5662,36927,False
2023-12-16_1505,5663,37609,False
2023-12-16_1605,5664,35250,False
2023-12-16_1705,5665,35027,False
2023-12-16_1805,5666,0,False
2023-12-16_1905,5667,38626,False
2023-12-16_2005,5668,0,False
2023-12-16_2105,5669,36434,False
2023-12-16_2205,5670,33360,False
2023-12-16_2305,5671,32937,False
2023-12-17_0005,5672,31176,False
2023-12-17_0105,5673,28432,False
2023-12-17_0205,5674,24589,False
2023-12-17_0305,5675,0,False
2023-12-17_0405,5676,20853,False
2023-12-17_0505,5677,19988,False
2023-12-17_0605,5678,18760,False
2023-12-17_0705,5679,15738,False
2023-12-17_0805,5680,12892,False
2023-12-17_0905,5681,0,False
2023-12-17_1005,5682,11698,False
2023-12-17_1105,5683,787,False
2023-12-17_1205,5684,13386,False
2023-12-17_1305,5685,11217,False
2023-12-17_1405,5686,12299,False
2023-12-17_1505,5687,11981,False
2023-12-17_1605,5688,12385,False
2023-12-17_1705,5689,11965,False
2023-12-17_1805,5690,11845,False
2023-12-17_1905,5691,11575,False
2023-12-17_2005,5692,11672,False
2023-12-17_2105,5693,11769,False
2023-12-17_2205,5694,12890,False
2023-12-17_2305,5695,12152,False
2023-12-18_0005,5696,10664,False
2023-12-18_0105,5697,9811,False
2023-12-18_0205,5698,8296,False
2023-12-18_0305,5699,6761,False
2023-12-18_0405,5700,5828,False
2023-12-18_0505,5701,5648,False
2023-12-18_0605,5702,4941,False
2023-12-18_0705,5703,4539,False
2023-12-18_0805,5704,4321,False
2023-12-18_0905,5705,0,False
2023-12-18_1005,5706,3676,False
2023-12-18_1105,5707,4039,False
2023-12-18_1205,5708,4001,False
2023-12-18_1305,5709,4134,False
2023-12-18_1405,5710,4469,False
2023-12-18_1505,5711,4381,False
2023-12-18_1605,5712,0,False
2023-12-18_1705,5713,4183,False
2023-12-18_1805,5714,4589,False
2023-12-18_1905,5715,4398,False
2023-12-18_2005,5716,3951,False
2023-12-18_2105,5717,4616,False
2023-12-18_2205,5718,4637,False
2023-12-18_2305,5719,4264,False
2023-12-19_0005,5720,4238,False
2023-12-19_0105,5721,3731,False
2023-12-19_0205,5722,3536,False
2023-12-19_0305,5723,3487,False
2023-12-19_0405,5724,3131,False
2023-12-19_0505,5725,3007,False
2023-12-19_0605,5726,2749,False
2023-12-19_0705,5727,2977,False
2023-12-19_0805,5728,2555,False
2023-12-19_0905,5729,2716,False
2023-12-19_1005,5730,2459,False
2023-12-19_1105,5731,18,False
2023-12-19_1205,5732,2523,False
2023-12-19_1305,5733,22,False
2023-12-19_1405,5734,2756,False
2023-12-19_1505,5735,2448,False
2023-12-19_1605,5736,2494,False
2023-12-19_1705,5737,0,False
2023-12-19_1805,5738,2814,False
2023-12-19_1905,5739,2508,False
2023-12-19_2005,5740,2492,False
2023-12-19_2105,5741,2669,False
2023-12-19_2205,5742,2572,False
