Date,Hours From Start,Area,MayHavePlant
2023-02-28_2034,0,0,False
2023-03-01_1005,13,0,False
2023-03-01_1036,14,0,False
2023-03-01_1305,16,0,False
2023-03-01_1405,17,0,False
2023-03-01_1507,18,0,False
2023-03-01_1605,19,0,False
2023-03-01_1705,20,0,False
2023-03-01_1805,21,0,False
2023-03-01_1905,22,0,False
2023-03-01_2005,23,0,False
2023-03-01_2105,24,0,False
2023-03-01_2205,25,0,False
2023-03-01_2305,26,0,False
2023-03-02_0005,27,0,False
2023-03-02_0105,28,0,False
2023-03-02_0205,29,0,False
2023-03-02_0305,30,0,False
2023-03-02_0405,31,0,False
2023-03-02_0505,32,0,False
2023-03-02_0605,33,0,False
2023-03-02_0705,34,0,False
2023-03-02_0805,35,0,False
2023-03-02_0905,36,0,False
2023-03-02_1005,37,0,False
2023-03-02_1105,38,0,False
2023-03-02_1305,40,0,False
2023-03-02_1338,41,0,False
2023-03-02_1405,41,0,False
2023-06-09_1205,2414,0,False
2023-06-09_1305,2415,0,False
2023-06-09_1405,2416,0,False
2023-06-09_1505,2417,0,False
2023-06-09_1605,2418,0,False
2023-06-09_1705,2419,0,False
2023-06-09_1805,2420,0,False
2023-06-09_1905,2421,0,False
2023-06-09_2005,2422,0,False
2023-06-09_2105,2423,0,False
2023-06-09_2205,2424,0,False
2023-06-09_2305,2425,0,False
2023-06-10_0005,2426,0,False
2023-06-10_0105,2427,0,False
2023-06-10_0205,2428,0,False
2023-06-10_0305,2429,0,False
2023-06-10_0405,2430,0,False
2023-06-10_0505,2431,0,False
2023-06-10_0605,2432,0,False
2023-06-10_0705,2433,0,False
2023-06-10_0805,2434,0,False
2023-06-10_0905,2435,0,False
2023-06-10_1005,2436,0,False
2023-06-10_1105,2437,0,False
2023-06-10_1205,2438,0,False
2023-06-10_1305,2439,0,False
2023-06-10_1405,2440,0,False
2023-06-10_1505,2441,0,False
2023-06-10_1605,2442,0,False
2023-06-10_1705,2443,0,False
2023-06-10_1805,2444,0,False
2023-06-10_1905,2445,0,False
2023-06-10_2005,2446,0,False
2023-06-10_2105,2447,0,False
2023-06-10_2205,2448,0,False
2023-06-10_2305,2449,0,False
2023-06-11_0005,2450,0,False
2023-06-11_0105,2451,0,False
2023-06-11_0205,2452,0,False
2023-06-11_0305,2453,0,False
2023-06-11_0405,2454,0,False
2023-06-11_0505,2455,0,False
2023-06-11_0605,2456,0,False
2023-06-11_0705,2457,0,False
2023-06-11_0805,2458,0,False
2023-06-11_0905,2459,0,False
2023-06-11_1005,2460,0,False
2023-06-11_1105,2461,0,False
2023-06-11_1205,2462,0,False
2023-06-11_1305,2463,0,False
2023-06-11_1405,2464,0,False
2023-06-11_1505,2465,0,False
2023-06-11_1605,2466,1,False
2023-06-11_1705,2467,0,False
2023-06-11_1805,2468,0,False
2023-06-11_1905,2469,0,False
2023-06-11_2005,2470,0,False
2023-06-11_2105,2471,0,False
2023-06-11_2205,2472,0,False
2023-06-11_2305,2473,0,False
2023-06-12_0005,2474,0,False
2023-06-12_0105,2475,0,False
2023-06-12_0205,2476,0,False
2023-06-12_0305,2477,0,False
2023-06-12_0405,2478,0,False
2023-06-12_0505,2479,994,False
2023-06-12_0605,2480,0,False
2023-06-12_0705,2481,0,False
2023-06-12_0805,2482,0,False
2023-06-12_0905,2483,0,False
2023-06-12_1005,2484,0,False
2023-06-12_1105,2485,0,False
2023-06-12_1205,2486,0,False
2023-06-12_1305,2487,0,False
2023-06-12_1405,2488,0,False
2023-06-12_1505,2489,1,False
2023-06-12_1605,2490,0,False
2023-06-12_1705,2491,0,False
2023-06-12_1805,2492,0,False
2023-06-12_1905,2493,0,False
2023-06-12_2005,2494,0,False
2023-06-12_2105,2495,0,False
2023-06-12_2205,2496,0,False
2023-06-12_2305,2497,0,False
2023-06-13_0005,2498,0,False
2023-06-13_0105,2499,0,False
2023-06-13_0205,2500,0,False
2023-06-13_0305,2501,0,False
2023-06-13_0405,2502,0,False
2023-06-13_0505,2503,0,False
2023-06-13_0605,2504,0,False
2023-06-13_0705,2505,0,False
2023-06-13_0805,2506,0,False
2023-06-13_0905,2507,0,False
2023-06-13_1005,2508,0,False
2023-06-13_1105,2509,0,False
2023-06-13_1205,2510,0,False
2023-06-13_1305,2511,0,False
2023-06-13_1405,2512,0,False
2023-06-13_1605,2514,0,False
2023-06-13_1705,2515,0,False
2023-06-13_1905,2517,0,False
2023-06-13_2005,2518,0,False
2023-06-13_2105,2519,0,False
2023-06-13_2205,2520,0,False
2023-06-13_2305,2521,0,False
2023-06-14_0005,2522,0,False
2023-06-14_0105,2523,0,False
2023-06-14_0205,2524,0,False
2023-06-14_0305,2525,0,False
2023-06-14_0405,2526,7521,False
2023-06-14_0505,2527,0,False
2023-06-14_0605,2528,0,False
2023-06-14_0905,2531,0,False
2023-06-14_1005,2532,0,False
2023-06-14_1305,2535,0,False
2023-06-14_1605,2538,0,False
2023-06-14_1905,2541,0,False
2023-06-14_2005,2542,0,False
2023-06-14_2105,2543,0,False
2023-06-14_2205,2544,0,False
2023-06-14_2305,2545,0,False
2023-06-15_0005,2546,0,False
2023-06-15_0205,2548,0,False
2023-06-15_0305,2549,4114,False
2023-06-15_0405,2550,0,False
2023-06-15_0505,2551,3829,False
2023-06-15_0605,2552,0,False
2023-06-15_0805,2554,0,False
2023-06-15_0905,2555,0,False
2023-06-15_1105,2557,0,False
2023-06-15_1405,2560,0,False
2023-06-15_1605,2562,0,False
2023-06-15_1705,2563,0,False
2023-06-15_1805,2564,0,False
2023-06-15_1905,2565,0,False
2023-06-15_2005,2566,0,False
2023-06-15_2105,2567,0,False
2023-06-15_2205,2568,0,False
2023-06-16_0005,2570,0,False
2023-06-16_0105,2571,0,False
2023-06-16_0205,2572,2416,False
2023-06-16_0305,2573,0,False
2023-06-16_0405,2574,0,False
2023-06-16_0505,2575,1,False
2023-06-16_0605,2576,0,False
2023-06-16_0705,2577,0,False
2023-06-16_0805,2578,0,False
2023-06-16_0905,2579,0,False
2023-06-16_1105,2581,0,False
2023-06-16_1205,2582,0,False
2023-06-16_1405,2584,0,False
2023-06-16_1605,2586,0,False
2023-06-16_1705,2587,0,False
2023-06-16_1905,2589,0,False
2023-06-16_2005,2590,0,False
2023-06-16_2205,2592,0,False
2023-06-16_2305,2593,0,False
2023-06-17_0005,2594,0,False
2023-06-17_0105,2595,208,False
2023-06-17_0205,2596,0,False
2023-06-17_0305,2597,0,False
2023-06-17_0405,2598,0,False
2023-06-17_0505,2599,0,False
2023-06-17_0605,2600,0,False
2023-06-17_0705,2601,0,False
2023-06-17_0805,2602,0,False
2023-06-17_0905,2603,0,False
2023-06-17_1105,2605,0,False
2023-06-17_1205,2606,0,False
2023-06-17_1405,2608,0,False
2023-06-18_1705,2635,0,False
2023-06-18_1805,2636,0,False
2023-06-18_1905,2637,0,False
2023-06-18_2005,2638,0,False
2023-06-18_2105,2639,0,False
2023-06-18_2205,2640,0,False
2023-06-18_2305,2641,0,False
2023-06-19_0005,2642,0,False
2023-06-19_0105,2643,0,False
2023-06-19_0205,2644,0,False
2023-06-19_0305,2645,1,False
2023-06-19_0505,2647,0,False
2023-06-19_0605,2648,0,False
2023-06-19_0705,2649,0,False
2023-06-19_0905,2651,0,False
2023-06-19_1105,2653,0,False
2023-06-19_1205,2654,0,False
2023-06-19_1305,2655,0,False
2023-06-19_1405,2656,0,False
2023-06-19_1505,2657,0,False
2023-06-19_1605,2658,0,False
2023-06-19_1705,2659,0,False
2023-06-19_1805,2660,0,False
2023-06-19_1905,2661,0,False
2023-06-19_2005,2662,0,False
2023-06-19_2105,2663,0,False
2023-06-19_2305,2665,0,False
2023-06-20_0005,2666,0,False
2023-06-20_0105,2667,0,False
2023-06-20_0305,2669,0,False
2023-06-20_0405,2670,0,False
2023-06-20_0505,2671,1,False
2023-06-20_0705,2673,0,False
2023-06-20_0805,2674,0,False
2023-06-20_1005,2676,0,False
2023-06-20_1105,2677,0,False
2023-06-20_1305,2679,0,False
2023-06-20_1505,2681,0,False
2023-06-20_1605,2682,0,False
2023-06-20_1705,2683,0,False
2023-06-20_1805,2684,0,False
2023-06-20_1905,2685,1,False
2023-06-20_2005,2686,0,False
2023-06-20_2105,2687,0,False
2023-06-20_2205,2688,0,False
2023-06-20_2305,2689,1,False
2023-06-21_0005,2690,0,False
2023-06-21_0105,2691,0,False
2023-06-21_0205,2692,0,False
2023-06-21_0305,2693,0,False
2023-06-21_0405,2694,0,False
2023-06-21_0505,2695,0,False
2023-06-21_0605,2696,0,False
2023-06-21_0705,2697,0,False
2023-06-21_0905,2699,0,False
2023-06-21_1105,2701,0,False
2023-06-21_1205,2702,0,False
2023-06-21_1405,2704,0,False
2023-06-21_1605,2706,0,False
2023-06-21_1705,2707,0,False
2023-06-21_1805,2708,0,False
2023-06-21_1905,2709,0,False
2023-06-21_2205,2712,0,False
2023-06-21_2305,2713,0,False
2023-06-22_0105,2715,0,False
2023-06-22_0205,2716,0,False
2023-06-22_0305,2717,0,False
2023-06-22_0405,2718,0,False
2023-06-22_0505,2719,1646,False
2023-06-22_0605,2720,1,False
2023-06-22_0805,2722,0,False
2023-06-22_0905,2723,0,False
2023-06-22_1005,2724,0,False
2023-06-22_1105,2725,0,False
2023-06-22_1205,2726,0,False
2023-06-22_1305,2727,0,False
2023-06-22_1405,2728,0,False
2023-06-22_1505,2729,0,False
2023-06-22_1605,2730,0,False
2023-06-22_1705,2731,0,False
2023-06-22_1805,2732,0,False
2023-06-22_1905,2733,0,False
2023-06-22_2005,2734,0,False
2023-06-22_2105,2735,0,False
2023-06-22_2205,2736,0,False
2023-06-22_2305,2737,0,False
2023-06-23_0005,2738,0,False
2023-06-23_0105,2739,1268,False
2023-06-23_0205,2740,0,False
2023-06-23_0305,2741,0,False
2023-06-23_0405,2742,0,False
2023-06-23_0505,2743,0,False
2023-06-23_0605,2744,0,False
2023-06-23_0705,2745,0,False
2023-06-23_0805,2746,0,False
2023-06-23_0905,2747,0,False
2023-06-23_1005,2748,0,False
2023-06-23_1105,2749,0,False
2023-06-23_1205,2750,0,False
2023-06-23_1305,2751,0,False
2023-06-23_1405,2752,0,False
2023-06-23_1505,2753,0,False
2023-06-23_1605,2754,0,False
2023-06-23_1705,2755,0,False
2023-06-23_1805,2756,0,False
2023-06-23_1905,2757,0,False
2023-06-23_2005,2758,0,False
2023-06-23_2105,2759,0,False
2023-06-23_2205,2760,0,False
2023-06-23_2305,2761,0,False
2023-06-24_0005,2762,0,False
2023-06-24_0105,2763,0,False
2023-06-24_0205,2764,0,False
2023-06-24_0305,2765,0,False
2023-06-24_0405,2766,0,False
2023-06-24_0505,2767,0,False
2023-06-24_0605,2768,0,False
2023-06-24_0705,2769,1043,False
2023-06-24_0805,2770,0,False
2023-06-24_0905,2771,0,False
2023-06-24_1005,2772,0,False
2023-06-24_1105,2773,0,False
2023-06-24_1205,2774,0,False
2023-06-24_1305,2775,0,False
2023-06-24_1405,2776,0,False
2023-06-24_1505,2777,0,False
2023-06-24_1605,2778,0,False
2023-06-24_1705,2779,0,False
2023-06-24_1805,2780,0,False
2023-06-24_1905,2781,0,False
2023-06-24_2005,2782,0,False
2023-06-24_2105,2783,0,False
2023-06-24_2205,2784,0,False
2023-06-24_2305,2785,0,False
2023-06-25_0005,2786,0,False
2023-06-25_0105,2787,0,False
2023-06-25_0205,2788,0,False
2023-06-25_0305,2789,0,False
2023-06-25_0405,2790,0,False
2023-06-25_0505,2791,0,False
2023-06-25_0605,2792,0,False
2023-06-25_0705,2793,0,False
2023-06-25_0805,2794,0,False
2023-06-25_0905,2795,0,False
2023-06-25_1005,2796,0,False
2023-06-25_1105,2797,0,False
2023-06-25_1205,2798,0,False
2023-06-25_1305,2799,0,False
2023-06-25_1405,2800,0,False
2023-06-25_1505,2801,0,False
2023-06-25_1605,2802,0,False
2023-06-25_1705,2803,0,False
2023-06-25_1805,2804,0,False
2023-06-25_1905,2805,1,False
2023-06-25_2005,2806,0,False
2023-06-25_2105,2807,0,False
2023-06-25_2205,2808,0,False
2023-06-25_2305,2809,0,False
2023-06-26_0005,2810,0,False
2023-06-26_0105,2811,0,False
2023-06-26_0205,2812,0,False
2023-06-26_0305,2813,0,False
2023-06-26_0405,2814,778,False
2023-06-26_0505,2815,0,False
2023-06-26_0605,2816,0,False
2023-06-26_0705,2817,0,False
2023-06-26_0805,2818,0,False
2023-06-26_0905,2819,0,False
2023-06-26_1005,2820,0,False
2023-06-26_1105,2821,1482,False
2023-06-26_1205,2822,1608,False
2023-06-26_1239,2823,1554,False
2023-06-26_1305,2823,1545,False
2023-06-26_1337,2824,1578,False
2023-06-26_1405,2824,0,False
2023-06-26_1505,2825,0,False
2023-06-26_1605,2826,0,False
2023-06-26_1705,2827,0,False
2023-06-26_1805,2828,0,False
2023-06-26_1905,2829,0,False
2023-06-26_2005,2830,0,False
2023-06-26_2105,2831,0,False
2023-06-26_2205,2832,0,False
2023-06-26_2305,2833,0,False
2023-06-27_0005,2834,0,False
2023-06-27_0105,2835,0,False
2023-06-27_0205,2836,0,False
2023-06-27_0305,2837,0,False
2023-06-27_0405,2838,0,False
2023-06-27_0505,2839,0,False
2023-06-27_0605,2840,0,False
2023-06-27_0705,2841,0,False
2023-06-27_0805,2842,0,False
2023-06-27_0905,2843,0,False
2023-06-27_1005,2844,0,False
2023-06-27_1105,2845,0,False
2023-06-27_1205,2846,0,False
2023-06-27_1305,2847,0,False
2023-06-27_1405,2848,0,False
2023-06-27_1505,2849,0,False
2023-06-27_1605,2850,0,False
2023-06-27_1705,2851,0,False
2023-06-27_1805,2852,0,False
2023-06-27_1905,2853,0,False
2023-06-27_2005,2854,0,False
2023-06-27_2105,2855,0,False
2023-06-27_2205,2856,0,False
2023-06-27_2305,2857,279,False
2023-06-28_0005,2858,0,False
2023-06-28_0105,2859,0,False
2023-06-28_0205,2860,0,False
2023-06-28_0305,2861,0,False
2023-06-28_0405,2862,0,False
2023-06-28_0505,2863,0,False
2023-06-28_0605,2864,0,False
2023-06-28_0705,2865,0,False
2023-06-28_0805,2866,0,False
2023-06-28_0905,2867,0,False
2023-06-28_1005,2868,0,False
2023-06-28_1105,2869,0,False
2023-06-28_1205,2870,0,False
2023-06-28_1305,2871,0,False
2023-06-28_1405,2872,0,False
2023-06-28_1505,2873,0,False
2023-06-28_1605,2874,0,False
2023-06-28_1705,2875,0,False
2023-06-28_1905,2877,0,False
2023-06-28_2005,2878,0,False
2023-06-28_2105,2879,0,False
2023-06-28_2205,2880,0,False
2023-06-28_2305,2881,0,False
2023-06-29_0005,2882,0,False
2023-06-29_0105,2883,0,False
2023-06-29_0205,2884,0,False
2023-06-29_0305,2885,0,False
2023-06-29_0405,2886,0,False
2023-06-29_0505,2887,0,False
2023-06-29_0605,2888,0,False
2023-06-29_0705,2889,0,False
2023-06-29_0805,2890,0,False
2023-06-29_0905,2891,0,False
2023-06-29_1005,2892,0,False
2023-06-29_1105,2893,0,False
2023-06-29_1205,2894,0,False
2023-06-29_1305,2895,0,False
2023-06-29_1405,2896,1,False
2023-06-29_1505,2897,0,False
2023-06-29_1605,2898,0,False
2023-06-29_1705,2899,0,False
2023-06-29_1805,2900,0,False
2023-06-29_1905,2901,0,False
2023-06-29_2005,2902,0,False
2023-06-29_2105,2903,0,False
2023-06-29_2205,2904,0,False
2023-06-29_2305,2905,0,False
2023-06-30_0005,2906,0,False
2023-06-30_0105,2907,0,False
2023-06-30_0205,2908,0,False
2023-06-30_0305,2909,0,False
2023-06-30_0405,2910,0,False
2023-06-30_0505,2911,0,False
2023-06-30_0605,2912,0,False
2023-06-30_0705,2913,0,False
2023-06-30_0805,2914,0,False
2023-06-30_0905,2915,0,False
2023-06-30_1005,2916,0,False
2023-06-30_1105,2917,0,False
2023-06-30_1205,2918,0,False
2023-06-30_1305,2919,0,False
2023-06-30_1405,2920,0,False
2023-06-30_1505,2921,0,False
2023-06-30_1605,2922,0,False
2023-06-30_1705,2923,0,False
2023-06-30_1805,2924,0,False
2023-06-30_1905,2925,0,False
2023-06-30_2005,2926,0,False
2023-06-30_2105,2927,0,False
2023-06-30_2205,2928,0,False
2023-06-30_2305,2929,0,False
2023-07-01_0005,2930,0,False
2023-07-01_0105,2931,0,False
2023-07-01_0205,2932,0,False
2023-07-01_0305,2933,0,False
2023-07-01_0405,2934,0,False
2023-07-01_0505,2935,0,False
2023-07-01_0605,2936,0,False
2023-07-01_0705,2937,0,False
2023-07-01_0805,2938,0,False
2023-07-01_0905,2939,0,False
2023-07-01_1005,2940,0,False
2023-07-01_1105,2941,0,False
2023-07-01_1205,2942,0,False
2023-07-01_1305,2943,0,False
2023-07-01_1405,2944,0,False
2023-07-01_1505,2945,0,False
2023-07-01_1605,2946,0,False
2023-07-01_1705,2947,0,False
2023-07-01_1805,2948,0,False
2023-07-01_1905,2949,0,False
2023-07-01_2005,2950,0,False
2023-07-01_2105,2951,0,False
2023-07-01_2205,2952,0,False
2023-07-01_2305,2953,57,False
2023-07-02_0005,2954,0,False
2023-07-02_0105,2955,0,False
2023-07-02_0205,2956,0,False
2023-07-02_0305,2957,0,False
2023-07-02_0405,2958,0,False
2023-07-02_0505,2959,1,False
2023-07-02_0605,2960,0,False
2023-07-02_0705,2961,0,False
2023-07-02_0805,2962,0,False
2023-07-02_0905,2963,0,False
2023-07-02_1005,2964,0,False
2023-07-02_1105,2965,0,False
2023-07-02_1205,2966,0,False
2023-07-02_1305,2967,0,False
2023-07-02_1405,2968,0,False
2023-07-02_1505,2969,0,False
2023-07-02_1605,2970,0,False
2023-07-02_1705,2971,0,False
2023-07-02_1805,2972,0,False
2023-07-02_1905,2973,0,False
2023-07-02_2005,2974,0,False
2023-07-02_2105,2975,0,False
2023-07-02_2205,2976,0,False
2023-07-02_2305,2977,0,False
2023-07-03_0005,2978,57,False
2023-07-03_0105,2979,0,False
2023-07-03_0205,2980,0,False
2023-07-03_0305,2981,0,False
2023-07-03_0405,2982,0,False
2023-07-03_0505,2983,0,False
2023-07-03_0605,2984,0,False
2023-07-03_0705,2985,0,False
2023-07-03_0805,2986,0,False
2023-07-03_0905,2987,0,False
2023-07-03_1005,2988,0,False
2023-07-03_1105,2989,0,False
2023-07-03_1205,2990,0,False
2023-07-03_1305,2991,0,False
2023-07-03_1405,2992,0,False
2023-07-03_1505,2993,0,False
2023-07-03_1605,2994,0,False
2023-07-03_1705,2995,0,False
2023-07-03_1805,2996,0,False
2023-07-03_1905,2997,0,False
2023-07-03_2005,2998,0,False
2023-07-03_2105,2999,1,False
2023-07-03_2205,3000,0,False
2023-07-03_2305,3001,0,False
2023-07-04_0005,3002,0,False
2023-07-04_0105,3003,90,False
2023-07-04_0205,3004,0,False
2023-07-04_0305,3005,0,False
2023-07-04_0405,3006,0,False
2023-07-04_0505,3007,0,False
2023-07-04_0605,3008,0,False
2023-07-04_0705,3009,0,False
2023-07-04_0805,3010,0,False
2023-07-04_0905,3011,0,False
2023-07-04_1005,3012,0,False
2023-07-04_1105,3013,0,False
2023-07-04_1205,3014,0,False
2023-07-04_1305,3015,0,False
2023-07-04_1405,3016,0,False
2023-07-04_1505,3017,0,False
2023-07-04_1605,3018,0,False
2023-07-04_1705,3019,0,False
2023-07-04_1805,3020,0,False
2023-07-04_1905,3021,0,False
2023-07-04_2005,3022,0,False
2023-07-04_2105,3023,0,False
2023-07-04_2205,3024,0,False
2023-07-04_2305,3025,0,False
2023-07-05_0005,3026,0,False
2023-07-05_0105,3027,0,False
2023-07-05_0205,3028,0,False
2023-07-05_0305,3029,0,False
2023-07-05_0405,3030,0,False
2023-07-05_0505,3031,1,False
2023-07-05_0605,3032,0,False
2023-07-05_0705,3033,0,False
2023-07-05_0805,3034,0,False
2023-07-05_0905,3035,0,False
2023-07-05_1005,3036,0,False
2023-07-05_1105,3037,0,False
2023-07-05_1205,3038,0,False
2023-07-05_1305,3039,0,False
2023-07-05_1405,3040,0,False
2023-07-05_1505,3041,0,False
2023-07-05_1605,3042,0,False
2023-07-05_1705,3043,0,False
2023-07-05_1805,3044,0,False
2023-07-05_2005,3046,0,False
2023-07-05_2105,3047,0,False
2023-07-05_2205,3048,0,False
2023-07-06_0005,3050,0,False
2023-07-06_0105,3051,0,False
2023-07-06_0205,3052,0,False
2023-07-06_0405,3054,0,False
2023-07-06_0505,3055,0,False
2023-07-06_0605,3056,1,False
2023-07-06_0705,3057,0,False
2023-07-06_0805,3058,0,False
2023-07-06_0905,3059,0,False
2023-07-06_1005,3060,1,False
2023-07-06_1105,3061,0,False
2023-07-06_1205,3062,0,False
2023-07-06_1305,3063,1,False
2023-07-06_1405,3064,0,False
2023-07-06_1505,3065,0,False
2023-07-06_1605,3066,0,False
2023-07-06_1705,3067,0,False
2023-07-06_1805,3068,0,False
2023-07-06_1905,3069,0,False
2023-07-06_2005,3070,0,False
2023-07-06_2105,3071,0,False
2023-07-06_2205,3072,0,False
2023-07-06_2305,3073,1,False
2023-07-07_0005,3074,0,False
2023-07-07_0205,3076,8,False
2023-07-07_0405,3078,0,False
2023-07-07_0605,3080,0,False
2023-07-07_0705,3081,0,False
2023-07-07_0805,3082,0,False
2023-07-07_0905,3083,0,False
2023-07-07_1005,3084,0,False
2023-07-07_1105,3085,0,False
2023-07-07_1305,3087,80,False
2023-07-07_1405,3088,80,False
2023-07-07_1505,3089,122,False
2023-07-07_1605,3090,152,False
2023-07-07_1705,3091,133,False
2023-07-07_1805,3092,171,False
2023-07-07_1905,3093,166,False
2023-07-07_2005,3094,165,False
2023-07-07_2105,3095,97,False
2023-07-07_2205,3096,116,False
2023-07-07_2305,3097,97,False
2023-07-08_0005,3098,188,False
2023-07-08_0105,3099,489,False
2023-07-08_0205,3100,278,False
2023-07-08_0305,3101,260,False
2023-07-08_0405,3102,267,False
2023-07-08_0505,3103,0,False
2023-07-08_0605,3104,251,False
2023-07-08_0705,3105,221,False
2023-07-08_0805,3106,175,False
2023-07-08_0905,3107,252,False
2023-07-08_1005,3108,198,False
2023-07-08_1105,3109,261,False
2023-07-08_1205,3110,160,False
2023-07-08_1305,3111,205,False
2023-07-08_1405,3112,212,False
2023-07-08_1505,3113,189,False
2023-07-08_1605,3114,355,False
2023-07-08_1705,3115,227,False
2023-07-08_1805,3116,150,False
2023-07-08_1905,3117,167,False
2023-07-08_2005,3118,101,False
2023-07-08_2105,3119,83,False
2023-07-08_2205,3120,228,False
2023-07-08_2305,3121,109,False
2023-07-09_0005,3122,183,False
2023-07-09_0105,3123,200,False
2023-07-09_0205,3124,307,False
2023-07-09_0305,3125,192,False
2023-07-09_0405,3126,144,False
2023-07-09_0505,3127,171,False
2023-07-09_0605,3128,107,False
2023-07-09_0705,3129,228,False
2023-07-09_0805,3130,115,False
2023-07-09_0905,3131,189,False
2023-07-09_1005,3132,172,False
2023-07-09_1105,3133,241,False
2023-07-09_1205,3134,180,False
2023-07-09_1305,3135,110,False
2023-07-09_1405,3136,150,False
2023-07-09_1505,3137,144,False
2023-07-09_1605,3138,96,False
2023-07-09_1705,3139,114,False
2023-07-09_1805,3140,50,False
2023-07-09_1905,3141,0,False
2023-07-09_2005,3142,448,False
2023-07-09_2105,3143,343,False
2023-07-09_2205,3144,217,False
2023-07-09_2305,3145,345,False
2023-07-10_0005,3146,298,False
2023-07-10_0105,3147,232,False
2023-07-10_0205,3148,95,False
2023-07-10_0305,3149,95,False
2023-07-10_0405,3150,96,False
2023-07-10_0505,3151,54,False
2023-07-10_0605,3152,162,False
2023-07-10_0705,3153,105,False
2023-07-10_0805,3154,170,False
2023-07-10_0905,3155,149,False
2023-07-10_1005,3156,131,False
2023-07-10_1105,3157,110,False
2023-07-10_1205,3158,145,False
2023-07-10_1305,3159,120,False
2023-07-10_1405,3160,0,False
2023-07-10_1505,3161,104,False
2023-07-10_1605,3162,117,False
2023-07-10_1705,3163,68,False
2023-07-10_1805,3164,118,False
2023-07-10_1905,3165,81,False
2023-07-10_2005,3166,88,False
2023-07-10_2105,3167,127,False
2023-07-10_2205,3168,115,False
2023-07-10_2305,3169,89,False
2023-07-11_0005,3170,82,False
2023-07-11_0105,3171,130,False
2023-07-11_0205,3172,118,False
2023-07-11_0305,3173,94,False
2023-07-11_0405,3174,80,False
2023-07-11_0505,3175,120,False
2023-07-11_0605,3176,73,False
2023-07-11_0705,3177,45,False
2023-07-11_0805,3178,59,False
2023-07-11_0905,3179,81,False
2023-07-11_1005,3180,88,False
2023-07-11_1105,3181,0,False
2023-07-11_1205,3182,68,False
2023-07-11_1305,3183,239,False
2023-07-11_1405,3184,93,False
2023-07-11_1505,3185,166,False
2023-07-11_1605,3186,55,False
2023-07-11_1705,3187,96,False
2023-07-11_1805,3188,129,False
2023-07-11_1905,3189,70,False
2023-07-11_2005,3190,154,False
2023-07-11_2105,3191,70,False
2023-07-11_2205,3192,90,False
2023-07-11_2305,3193,82,False
2023-07-12_0005,3194,96,False
2023-07-12_0105,3195,988,False
2023-07-12_0205,3196,93,False
2023-07-12_0305,3197,280,False
2023-07-12_0405,3198,154,False
2023-07-12_0505,3199,172,False
2023-07-12_0605,3200,82,False
2023-07-12_0705,3201,153,False
2023-07-12_0805,3202,47,False
2023-07-12_0905,3203,71,False
2023-07-12_1005,3204,86,False
2023-07-12_1105,3205,0,False
2023-07-12_1205,3206,161,False
2023-07-12_1305,3207,127,False
2023-07-12_1405,3208,63,False
2023-07-12_1505,3209,139,False
2023-07-12_1605,3210,83,False
2023-07-12_1705,3211,50,False
2023-07-12_1805,3212,49,False
2023-07-12_1905,3213,45,False
2023-07-12_2005,3214,83,False
2023-07-12_2105,3215,88,False
2023-07-12_2205,3216,80,False
2023-07-12_2305,3217,128,False
2023-07-13_0005,3218,29,False
2023-07-13_0105,3219,0,False
2023-07-13_0205,3220,157,False
2023-07-13_0305,3221,97,False
2023-07-13_0405,3222,82,False
2023-07-13_0505,3223,69,False
2023-07-13_0605,3224,131,False
2023-07-13_0705,3225,120,False
2023-07-13_0805,3226,86,False
2023-07-13_0905,3227,53,False
2023-07-13_1005,3228,121,False
2023-07-13_1105,3229,105,False
2023-07-13_1205,3230,100,False
2023-07-13_1305,3231,102,False
2023-07-13_1405,3232,115,False
2023-07-13_1505,3233,131,False
2023-07-13_1605,3234,174,False
2023-07-13_1705,3235,86,False
2023-07-13_1805,3236,138,False
2023-07-13_1905,3237,92,False
2023-07-13_2005,3238,0,False
2023-07-13_2105,3239,89,False
2023-07-13_2205,3240,62,False
2023-07-13_2305,3241,79,False
2023-07-14_0005,3242,64,False
2023-07-14_0105,3243,68,False
2023-07-14_0205,3244,63,False
2023-07-14_0305,3245,80,False
2023-07-14_0405,3246,77,False
2023-07-14_0505,3247,146,False
2023-07-14_0605,3248,94,False
2023-07-14_0705,3249,63,False
2023-07-14_0805,3250,98,False
2023-07-14_0905,3251,105,False
2023-07-14_1005,3252,150,False
2023-07-14_1105,3253,113,False
2023-07-14_1205,3254,89,False
2023-07-14_1305,3255,73,False
2023-07-14_1405,3256,103,False
2023-07-14_1505,3257,78,False
2023-07-14_1605,3258,115,False
2023-07-14_1705,3259,99,False
2023-07-14_1805,3260,116,False
2023-07-14_1905,3261,142,False
2023-07-14_2005,3262,72,False
2023-07-14_2105,3263,97,False
2023-07-14_2205,3264,91,False
2023-07-14_2305,3265,81,False
2023-07-15_0005,3266,149,False
2023-07-15_0105,3267,85,False
2023-07-15_0205,3268,87,False
2023-07-15_0305,3269,110,False
2023-07-15_0405,3270,103,False
2023-07-15_0505,3271,87,False
2023-07-15_0605,3272,88,False
2023-07-15_0705,3273,55,False
2023-07-15_0805,3274,53,False
2023-07-15_0905,3275,79,False
2023-07-15_1005,3276,51,False
2023-07-15_1105,3277,63,False
2023-07-15_1205,3278,50,False
2023-07-15_1305,3279,46,False
2023-07-15_1405,3280,50,False
