Date,Hours From Start,Area,MayHavePlant
2024-04-05_1105,7655,1204,False
2024-04-05_1205,7656,0,False
2024-04-05_1305,7657,1488,False
2024-04-05_1405,7658,1444,False
2024-04-05_1505,7659,1078,False
2024-04-05_1605,7660,1228,False
2024-04-05_1705,7661,1545,False
2024-04-05_1805,7662,1610,False
2024-04-05_1905,7663,0,False
2024-04-05_2005,7664,2128,False
2024-04-05_2105,7665,2139,False
2024-04-05_2205,7666,2399,False
2024-04-05_2305,7667,2522,False
2024-04-06_0005,7668,2647,False
2024-04-06_0105,7669,2284,False
2024-04-06_0205,7670,2429,False
2024-04-06_0305,7671,2685,False
2024-04-06_0405,7672,0,False
2024-04-06_0505,7673,1993,False
2024-04-06_0605,7674,1916,False
2024-04-06_0705,7675,1806,False
2024-04-06_0805,7676,1684,False
2024-04-06_0905,7677,889,False
2024-04-06_1005,7678,827,False
2024-04-06_1105,7679,952,False
2024-04-06_1205,7680,0,False
2024-04-06_1305,7681,0,False
2024-04-06_1405,7682,730,False
2024-04-06_1505,7683,538,False
2024-04-06_1605,7684,483,False
2024-04-06_1705,7685,551,False
2024-04-06_1805,7686,552,False
2024-04-06_1905,7687,667,False
2024-04-06_2005,7688,701,False
2024-04-06_2105,7689,753,False
2024-04-06_2205,7690,830,False
2024-04-06_2305,7691,1073,False
2024-04-07_0005,7692,1028,False
2024-04-07_0105,7693,890,False
2024-04-07_0205,7694,1062,False
2024-04-07_0305,7695,1085,False
2024-04-07_0405,7696,971,False
2024-04-07_0505,7697,789,False
2024-04-07_0605,7698,764,False
2024-04-07_0705,7699,906,False
2024-04-07_0805,7700,943,False
2024-04-07_0905,7701,617,False
2024-04-07_1005,7702,520,False
2024-04-07_1105,7703,525,False
2024-04-07_1205,7704,711,False
2024-04-07_1305,7705,0,False
2024-04-07_1405,7706,879,False
2024-04-07_1505,7707,702,False
2024-04-07_1605,7708,479,False
2024-04-07_1705,7709,348,False
2024-04-07_1805,7710,347,False
2024-04-07_1905,7711,317,False
2024-04-07_2005,7712,466,False
2024-04-07_2105,7713,701,False
2024-04-07_2205,7714,660,False
2024-04-07_2305,7715,871,False
2024-04-08_0005,7716,759,False
2024-04-08_0105,7717,829,False
2024-04-08_0205,7718,708,False
2024-04-08_0305,7719,822,False
2024-04-08_0405,7720,739,False
2024-04-08_0505,7721,683,False
2024-04-08_0605,7722,758,False
2024-04-08_0705,7723,511,False
2024-04-08_0805,7724,640,False
2024-04-08_0905,7725,446,False
2024-04-08_1005,7726,420,False
2024-04-08_1105,7727,414,False
2024-04-08_1205,7728,383,False
2024-04-08_1305,7729,502,False
2024-04-08_1405,7730,488,False
2024-04-08_1505,7731,573,False
2024-04-08_1605,7732,347,False
2024-04-08_1705,7733,254,False
2024-04-08_1805,7734,0,False
2024-04-08_1905,7735,379,False
2024-04-08_2005,7736,491,False
2024-04-08_2105,7737,557,False
2024-04-08_2205,7738,518,False
2024-04-08_2305,7739,515,False
2024-04-09_0005,7740,547,False
2024-04-09_0105,7741,567,False
2024-04-09_0205,7742,598,False
2024-04-09_0305,7743,594,False
2024-04-09_0405,7744,537,False
2024-04-09_0505,7745,531,False
2024-04-09_0605,7746,458,False
2024-04-09_0705,7747,397,False
2024-04-09_0805,7748,532,False
2024-04-09_0905,7749,446,False
2024-04-09_1005,7750,481,False
2024-04-09_1105,7751,512,False
2024-04-09_1205,7752,308,False
2024-04-09_1305,7753,196,False
2024-04-09_1405,7754,149,False
2024-04-09_1505,7755,0,False
2024-04-09_1605,7756,283,False
2024-04-09_1705,7757,460,False
2024-04-09_1805,7758,465,False
2024-04-09_1905,7759,436,False
2024-04-09_2005,7760,575,False
2024-04-09_2105,7761,506,False
2024-04-09_2205,7762,422,False
2024-04-09_2305,7763,466,False
2024-04-10_0005,7764,408,False
2024-04-10_0105,7765,415,False
2024-04-10_0205,7766,350,False
2024-04-10_0305,7767,371,False
2024-04-10_0405,7768,315,False
2024-04-10_0505,7769,343,False
2024-04-10_0605,7770,234,False
2024-04-10_0705,7771,208,False
2024-04-10_0805,7772,258,False
2024-04-10_0905,7773,0,False
2024-04-10_1005,7774,241,False
2024-04-10_1105,7775,188,False
2024-04-10_1205,7776,180,False
2024-04-10_1305,7777,174,False
2024-04-10_1405,7778,147,False
2024-04-10_1505,7779,264,False
2024-04-10_1605,7780,263,False
2024-04-10_1705,7781,284,False
2024-04-10_1805,7782,283,False
2024-04-10_1905,7783,304,False
2024-04-10_2005,7784,247,False
2024-04-10_2105,7785,205,False
2024-04-10_2205,7786,199,False
2024-04-10_2305,7787,339,False
2024-04-11_0005,7788,276,False
2024-04-11_0105,7789,220,False
2024-04-11_0205,7790,219,False
2024-04-11_0305,7791,224,False
2024-04-11_0405,7792,200,False
2024-04-11_0505,7793,187,False
2024-04-11_0605,7794,184,False
2024-04-11_0705,7795,161,False
2024-04-11_0805,7796,114,False
2024-04-11_0905,7797,207,False
2024-04-11_1005,7798,0,False
2024-04-11_1105,7799,97,False
2024-04-11_1205,7800,126,False
2024-04-11_1305,7801,95,False
2024-04-11_1405,7802,93,False
2024-04-11_1505,7803,0,False
2024-04-11_1605,7804,138,False
2024-04-11_1705,7805,209,False
2024-04-11_1805,7806,0,False
2024-04-11_1905,7807,195,False
2024-04-11_2005,7808,179,False
2024-04-11_2105,7809,224,False
2024-04-11_2205,7810,219,False
2024-04-11_2305,7811,192,False
2024-04-12_0005,7812,199,False
2024-04-12_0105,7813,135,False
2024-04-12_0205,7814,152,False
2024-04-12_0305,7815,195,False
2024-04-12_0405,7816,250,False
2024-04-12_0505,7817,160,False
2024-04-12_0605,7818,140,False
2024-04-12_0705,7819,160,False
2024-04-12_0805,7820,184,False
2024-04-12_0905,7821,133,False
2024-04-12_1005,7822,122,False
2024-04-12_1105,7823,148,False
2024-04-12_1205,7824,0,False
2024-04-12_1305,7825,134,False
2024-04-12_1405,7826,234,False
2024-04-12_1505,7827,192,False
2024-04-12_1605,7828,152,False
2024-04-12_1705,7829,187,False
2024-04-12_1805,7830,196,False
2024-04-12_1905,7831,230,False
2024-04-12_2005,7832,215,False
2024-04-12_2105,7833,165,False
2024-04-12_2205,7834,163,False
2024-04-12_2305,7835,179,False
2024-04-13_0005,7836,147,False
2024-04-13_0105,7837,136,False
2024-04-13_0205,7838,215,False
2024-04-13_0305,7839,0,False
2024-04-13_0405,7840,183,False
2024-04-13_0505,7841,249,False
2024-04-13_0605,7842,192,False
2024-04-13_0705,7843,123,False
2024-04-13_0805,7844,154,False
2024-04-13_0905,7845,198,False
2024-04-13_1005,7846,212,False
2024-04-13_1105,7847,183,False
2024-04-13_1205,7848,162,False
2024-04-13_1305,7849,170,False
2024-04-13_1405,7850,177,False
2024-04-13_1505,7851,220,False
2024-04-13_1605,7852,151,False
2024-04-13_1705,7853,136,False
2024-04-13_1805,7854,180,False
2024-04-13_1905,7855,187,False
2024-04-13_2005,7856,197,False
2024-04-13_2105,7857,211,False
2024-04-13_2205,7858,170,False
2024-04-13_2305,7859,164,False
2024-04-14_0005,7860,135,False
2024-04-14_0105,7861,140,False
2024-04-14_0205,7862,226,False
2024-04-14_0305,7863,171,False
2024-04-14_0405,7864,188,False
2024-04-14_0505,7865,204,False
2024-04-14_0605,7866,239,False
2024-04-14_0705,7867,242,False
2024-04-14_0805,7868,232,False
2024-04-14_0905,7869,188,False
2024-04-14_1005,7870,228,False
2024-04-14_1105,7871,209,False
2024-04-14_1205,7872,192,False
2024-04-14_1305,7873,258,False
2024-04-14_1405,7874,1,False
2024-04-14_1505,7875,232,False
2024-04-14_1605,7876,190,False
2024-04-14_1705,7877,214,False
2024-04-14_1805,7878,244,False
2024-04-14_1905,7879,171,False
2024-04-14_2005,7880,202,False
2024-04-14_2105,7881,179,False
2024-04-14_2205,7882,164,False
2024-04-14_2305,7883,250,False
2024-04-15_0005,7884,195,False
2024-04-15_0105,7885,176,False
2024-04-15_0205,7886,167,False
2024-04-15_0305,7887,194,False
2024-04-15_0405,7888,238,False
2024-04-15_0505,7889,219,False
2024-04-15_0605,7890,159,False
2024-04-15_0705,7891,158,False
2024-04-15_0805,7892,209,False
2024-04-15_0905,7893,0,False
2024-04-15_1005,7894,132,False
2024-04-15_1105,7895,170,False
2024-04-15_1205,7896,184,False
2024-04-15_1305,7897,236,False
2024-04-15_1405,7898,272,False
2024-04-15_1505,7899,210,False
2024-04-15_1605,7900,222,False
2024-04-15_1705,7901,305,False
2024-04-15_1805,7902,245,False
2024-04-15_1905,7903,259,False
2024-04-15_2005,7904,265,False
2024-04-15_2105,7905,392,False
2024-04-15_2205,7906,438,False
2024-04-15_2305,7907,445,False
2024-04-16_0005,7908,636,False
2024-04-16_0105,7909,514,False
2024-04-16_0205,7910,551,False
2024-04-16_0305,7911,660,False
2024-04-16_0405,7912,707,False
2024-04-16_0505,7913,523,False
2024-04-16_0605,7914,669,False
2024-04-16_0705,7915,623,False
2024-04-16_0805,7916,659,False
2024-04-16_0905,7917,794,False
2024-04-16_1005,7918,716,False
2024-04-16_1105,7919,514,False
2024-04-16_1205,7920,472,False
2024-04-16_1305,7921,486,False
2024-04-16_1405,7922,415,False
2024-04-16_1505,7923,403,False
2024-04-16_1605,7924,842,False
2024-04-16_1705,7925,714,False
2024-04-16_1805,7926,706,False
2024-04-16_1905,7927,1173,False
2024-04-16_2005,7928,1085,False
2024-04-16_2105,7929,1356,False
2024-04-16_2205,7930,1621,False
2024-04-16_2305,7931,2061,False
2024-04-17_0005,7932,2563,False
2024-04-17_0105,7933,3033,False
2024-04-17_0205,7934,3545,False
2024-04-17_0305,7935,4212,False
2024-04-17_0405,7936,5114,False
2024-04-17_0505,7937,3785,False
2024-04-17_0605,7938,6282,False
2024-04-17_0705,7939,4440,False
2024-04-17_0805,7940,5427,False
2024-04-17_0905,7941,6705,False
2024-04-17_1005,7942,6645,False
2024-04-17_1105,7943,6561,False
2024-04-17_1205,7944,7975,False
2024-04-17_1305,7945,7563,False
2024-04-17_1405,7946,8196,False
2024-04-17_1505,7947,8266,False
2024-04-17_1605,7948,8448,False
2024-04-17_1705,7949,8331,False
2024-04-17_1805,7950,8335,False
2024-04-17_1905,7951,8055,False
2024-04-17_2005,7952,7740,False
2024-04-17_2105,7953,7400,False
2024-04-17_2205,7954,7495,False
2024-04-17_2305,7955,7215,False
2024-04-18_0005,7956,7036,False
2024-04-18_0105,7957,6736,False
2024-04-18_0205,7958,6416,False
2024-04-18_0305,7959,5834,False
2024-04-18_0405,7960,5660,False
2024-04-18_0505,7961,5056,False
2024-04-18_0605,7962,4995,False
2024-04-18_0705,7963,5357,False
2024-04-18_0805,7964,5081,False
2024-04-18_0905,7965,5041,False
2024-04-18_1005,7966,5347,False
2024-04-18_1105,7967,5618,False
2024-04-18_1205,7968,5522,False
2024-04-18_1305,7969,6573,False
2024-04-18_1405,7970,0,False
2024-04-18_1505,7971,6913,False
2024-04-18_1605,7972,0,False
2024-04-18_1705,7973,7752,False
2024-04-18_1805,7974,8854,False
2024-04-18_1905,7975,8635,False
2024-04-18_2005,7976,8836,False
2024-04-18_2105,7977,10728,False
2024-04-18_2205,7978,10531,False
2024-04-18_2305,7979,11944,False
2024-04-19_0005,7980,12085,False
2024-04-19_0105,7981,13316,False
2024-04-19_0205,7982,12656,False
2024-04-19_0305,7983,14903,False
2024-04-19_0405,7984,17156,False
2024-04-19_0505,7985,17820,False
2024-04-19_0605,7986,24796,False
2024-04-19_0705,7987,0,False
2024-04-19_0805,7988,40598,False
2024-04-19_0905,7989,52241,False
2024-04-19_1005,7990,61576,False
2024-04-19_1105,7991,62429,False
2024-04-19_1205,7992,66341,False
2024-04-19_1305,7993,73014,False
2024-04-19_1405,7994,82790,False
2024-04-19_1505,7995,71047,False
2024-04-19_1605,7996,81017,False
2024-04-19_1705,7997,84645,False
2024-04-19_1805,7998,93993,False
2024-04-19_1905,7999,92424,False
2024-04-19_2005,8000,111115,True
2024-04-19_2105,8001,115770,True
2024-04-19_2205,8002,0,False
2024-04-19_2305,8003,137745,True
2024-04-20_0005,8004,141817,True
2024-04-20_0105,8005,158738,True
2024-04-20_0205,8006,165066,True
2024-04-20_0305,8007,191785,True
2024-04-20_0405,8008,197431,True
2024-04-20_0505,8009,203385,True
2024-04-20_0605,8010,213296,True
2024-04-20_0705,8011,200363,True
2024-04-20_0805,8012,210699,True
2024-04-20_0905,8013,230762,True
2024-04-20_1005,8014,238863,True
2024-04-20_1105,8015,242550,True
2024-04-20_1205,8016,250092,True
2024-04-20_1305,8017,251369,True
2024-04-20_1405,8018,257389,True
2024-04-20_1505,8019,259970,True
2024-04-20_1605,8020,256252,True
2024-04-20_1705,8021,255902,True
2024-04-20_1805,8022,255572,True
2024-04-20_1905,8023,263780,True
2024-04-20_2005,8024,260688,True
2024-04-20_2105,8025,273566,True
2024-04-20_2205,8026,280645,True
2024-04-20_2305,8027,270496,True
2024-04-21_0005,8028,279475,True
2024-04-21_0105,8029,288934,True
2024-04-21_0205,8030,293832,True
2024-04-21_0305,8031,284476,True
2024-04-21_0405,8032,300647,True
2024-04-21_0505,8033,299078,True
2024-04-21_0605,8034,298643,True
2024-04-21_0705,8035,302989,True
2024-04-21_0805,8036,315602,True
2024-04-21_0905,8037,317040,True
2024-04-21_1005,8038,294065,True
2024-04-21_1105,8039,295942,True
2024-04-21_1205,8040,301714,True
2024-04-21_1305,8041,0,False
2024-04-21_1405,8042,300091,True
2024-04-21_1505,8043,0,False
2024-04-21_1605,8044,0,False
2024-04-21_1705,8045,307323,True
2024-04-21_1805,8046,273584,True
2024-04-21_1905,8047,301183,True
2024-04-21_2005,8048,311268,True
2024-04-21_2105,8049,313256,True
2024-04-21_2205,8050,311568,True
2024-04-21_2305,8051,310802,True
2024-04-22_0005,8052,316383,True
2024-04-22_0105,8053,0,False
2024-04-22_0205,8054,310532,True
2024-04-22_0305,8055,305386,True
2024-04-22_0405,8056,312067,True
2024-04-22_0505,8057,311763,True
2024-04-22_0605,8058,314423,True
2024-04-22_0705,8059,313890,True
2024-04-22_0805,8060,0,False
2024-04-22_0905,8061,306523,True
2024-04-22_1005,8062,305205,True
2024-04-22_1105,8063,0,False
2024-04-22_1205,8064,306267,True
2024-04-22_1305,8065,302057,True
2024-04-22_1405,8066,300072,True
2024-04-22_1505,8067,294108,True
2024-04-22_1605,8068,299472,True
2024-04-22_1705,8069,297707,True
2024-04-22_1805,8070,288030,True
2024-04-22_1905,8071,285671,True
2024-04-22_2005,8072,291798,True
2024-04-22_2105,8073,287736,True
2024-04-22_2205,8074,292213,True
2024-04-22_2305,8075,291576,True
2024-04-23_0005,8076,281748,True
2024-04-23_0105,8077,281016,True
2024-04-23_0205,8078,287622,True
2024-04-23_0305,8079,276611,True
2024-04-23_0405,8080,274066,True
2024-04-23_0505,8081,275009,True
2024-04-23_0605,8082,0,False
2024-04-23_0705,8083,0,False
2024-04-23_0805,8084,269978,True
2024-04-23_0905,8085,268802,True
2024-04-23_1005,8086,267898,True
2024-04-23_1105,8087,264090,True
2024-04-23_1205,8088,251429,True
2024-04-23_1305,8089,256605,True
2024-04-23_1405,8090,248619,True
2024-04-23_1505,8091,238447,True
2024-04-23_1605,8092,246396,True
2024-04-23_1705,8093,240749,True
2024-04-23_1805,8094,240196,True
2024-04-23_1905,8095,239589,True
2024-04-23_2005,8096,234847,True
2024-04-23_2105,8097,233254,True
2024-04-23_2205,8098,225806,True
2024-04-23_2305,8099,213762,True
2024-04-24_0005,8100,226691,True
2024-04-24_0105,8101,217734,True
2024-04-24_0205,8102,214396,True
2024-04-24_0305,8103,214669,True
2024-04-24_0405,8104,209305,True
2024-04-24_0505,8105,207402,True
2024-04-24_0605,8106,203787,True
2024-04-24_0705,8107,209977,True
2024-04-24_0805,8108,207237,True
2024-04-24_0905,8109,203692,True
2024-04-24_1005,8110,197646,True
2024-04-24_1105,8111,193598,True
2024-04-24_1205,8112,193812,True
2024-04-24_1305,8113,188732,True
2024-04-24_1405,8114,187977,True
2024-04-24_1505,8115,185867,True
2024-04-24_1605,8116,182256,True
2024-04-24_1705,8117,178160,True
2024-04-24_1805,8118,178168,True
2024-04-24_1905,8119,170825,True
2024-04-24_2005,8120,169012,True
2024-04-24_2105,8121,167141,True
2024-04-24_2205,8122,163457,True
2024-04-24_2305,8123,165269,True
2024-04-25_0005,8124,159863,True
2024-04-25_0105,8125,148162,True
2024-04-25_0205,8126,146487,True
2024-04-25_0305,8127,145627,True
2024-04-25_0405,8128,137174,True
2024-04-25_0505,8129,0,False
2024-04-25_0605,8130,135077,True
