Date,Hours From Start,Area,MayHavePlant
2023-06-25_1305,909,0,False
2023-06-25_1405,910,0,False
2023-06-25_1505,911,0,False
2023-06-25_1605,912,0,False
2023-06-25_1705,913,0,False
2023-06-25_1805,914,1486137,True
2023-06-25_1905,915,0,False
2023-06-25_2005,916,0,False
2023-06-25_2105,917,0,False
2023-06-25_2205,918,0,False
2023-06-25_2305,919,0,False
2023-06-26_0005,920,0,False
2023-06-26_0105,921,0,False
2023-06-26_0205,922,0,False
2023-06-26_0305,923,0,False
2023-06-26_0405,924,0,False
2023-06-26_0505,925,0,False
2023-06-26_0605,926,0,False
2023-06-26_0705,927,0,False
2023-06-26_0805,928,0,False
2023-06-26_0905,929,0,False
2023-06-26_1005,930,0,False
2023-06-26_1105,931,0,False
2023-06-26_1205,932,0,False
2023-06-26_1305,933,0,False
2023-06-26_1405,934,17243,False
2023-06-26_1505,935,17563,False
2023-06-26_1605,936,226,False
2023-06-26_1705,937,5541,False
2023-06-26_1805,938,4653,False
2023-06-26_1905,939,5057,False
2023-06-26_2005,940,4827,False
2023-06-26_2105,941,7168,False
2023-06-26_2205,942,5001,False
2023-06-26_2305,943,6495,False
2023-06-27_0005,944,16124,False
2023-06-27_0105,945,22896,False
2023-06-27_0205,946,22798,False
2023-06-27_0305,947,24195,False
2023-06-27_0405,948,27181,False
2023-06-27_0505,949,29251,False
2023-06-27_0605,950,25433,False
2023-06-27_0705,951,32551,False
2023-06-27_0805,952,0,False
2023-06-27_0905,953,35554,False
2023-06-27_1005,954,11358,False
2023-06-27_1105,955,10218,False
2023-06-27_1205,956,10012,False
2023-06-27_1305,957,10442,False
2023-06-27_1405,958,9018,False
2023-06-27_1505,959,8824,False
2023-06-27_1605,960,9116,False
2023-06-27_1705,961,9086,False
2023-06-27_1805,962,8755,False
2023-06-27_1905,963,7124,False
2023-06-27_2005,964,6131,False
2023-06-27_2105,965,5952,False
2023-06-27_2205,966,6346,False
2023-06-27_2305,967,6007,False
2023-06-28_0005,968,9278,False
2023-06-28_0105,969,15870,False
2023-06-28_0205,970,17451,False
2023-06-28_0305,971,19865,False
2023-06-28_0405,972,20907,False
2023-06-28_0505,973,26351,False
2023-06-28_0605,974,27811,False
2023-06-28_0705,975,27944,False
2023-06-28_0805,976,22239,False
