Date,Hours From Start,Area,MayHavePlant
2024-01-11_0005,6271,21,False
2024-01-11_0105,6272,9,False
2024-01-11_0205,6273,0,False
2024-01-11_0305,6274,0,False
2024-01-11_0405,6275,6,False
2024-01-11_0505,6276,18,False
2024-01-11_0605,6277,24,False
2024-01-11_0705,6278,0,False
2024-01-11_0805,6279,9,False
2024-01-11_0905,6280,11,False
2024-01-11_1005,6281,1,False
2024-01-11_1105,6282,4,False
2024-01-11_1205,6283,6,False
2024-01-11_1305,6284,9,False
2024-01-11_1405,6285,12,False
2024-01-11_1505,6286,0,False
2024-01-11_1605,6287,8,False
2024-01-11_1705,6288,2,False
2024-01-11_1805,6289,11,False
2024-01-11_1905,6290,3,False
2024-01-11_2005,6291,11,False
2024-01-11_2105,6292,12,False
2024-01-11_2205,6293,18,False
2024-01-11_2305,6294,12,False
2024-01-12_0005,6295,8,False
2024-01-12_0105,6296,10,False
2024-01-12_0205,6297,0,False
2024-01-12_0305,6298,14,False
2024-01-12_0405,6299,13,False
2024-01-12_0505,6300,4,False
2024-01-12_0605,6301,2,False
2024-01-12_0705,6302,2,False
2024-01-12_0805,6303,1,False
2024-01-12_0905,6304,6,False
2024-01-12_1005,6305,1,False
2024-01-12_1105,6306,0,False
2024-01-12_1205,6307,16,False
2024-01-12_1305,6308,2,False
2024-01-12_1405,6309,8,False
2024-01-12_1505,6310,9,False
2024-01-12_1605,6311,9,False
2024-01-12_1705,6312,0,False
2024-01-12_1805,6313,0,False
2024-01-12_1905,6314,27,False
2024-01-12_2005,6315,22,False
2024-01-12_2105,6316,3,False
2024-01-12_2205,6317,11,False
2024-01-12_2305,6318,5,False
2024-01-13_0005,6319,4,False
2024-01-13_0105,6320,8,False
2024-01-13_0205,6321,0,False
2024-01-13_0305,6322,0,False
2024-01-13_0405,6323,4,False
2024-01-13_0505,6324,6,False
2024-01-13_0605,6325,1,False
2024-01-13_0705,6326,0,False
2024-01-13_0805,6327,0,False
2024-01-13_0905,6328,2,False
2024-01-13_1005,6329,3,False
2024-01-13_1105,6330,3,False
2024-01-13_1205,6331,4,False
2024-01-13_1305,6332,3,False
2024-01-13_1405,6333,3,False
2024-01-13_1505,6334,0,False
2024-01-13_1605,6335,3,False
2024-01-13_1705,6336,1,False
2024-01-13_1805,6337,5,False
2024-01-13_1905,6338,5,False
2024-01-13_2005,6339,0,False
2024-01-13_2105,6340,2,False
2024-01-13_2205,6341,1,False
2024-01-13_2305,6342,1,False
2024-01-14_0005,6343,4,False
2024-01-14_0105,6344,1,False
2024-01-14_0205,6345,8,False
2024-01-14_0305,6346,0,False
2024-01-14_0405,6347,12,False
2024-01-14_0505,6348,23,False
2024-01-14_0605,6349,7,False
2024-01-14_0705,6350,8,False
2024-01-14_0805,6351,14,False
2024-01-14_0905,6352,14,False
2024-01-14_1005,6353,10,False
2024-01-14_1105,6354,7,False
2024-01-14_1205,6355,1,False
2024-01-14_1305,6356,0,False
2024-01-14_1405,6357,15,False
2024-01-14_1505,6358,9,False
2024-01-14_1605,6359,0,False
2024-01-14_1705,6360,9,False
2024-01-14_1805,6361,15,False
2024-01-14_1905,6362,14,False
2024-01-14_2005,6363,5,False
2024-01-14_2105,6364,0,False
2024-01-14_2205,6365,6,False
2024-01-14_2305,6366,0,False
2024-01-15_0005,6367,3,False
2024-01-15_0105,6368,0,False
2024-01-15_0205,6369,0,False
2024-01-15_0305,6370,1,False
2024-01-15_0405,6371,3,False
2024-01-15_0505,6372,4,False
2024-01-15_0605,6373,1,False
2024-01-15_0705,6374,0,False
2024-01-15_0805,6375,0,False
2024-01-15_0905,6376,0,False
2024-01-15_1005,6377,0,False
2024-01-15_1105,6378,0,False
2024-01-15_1205,6379,0,False
2024-01-15_1305,6380,2,False
2024-01-15_1405,6381,0,False
2024-01-15_1505,6382,1,False
2024-01-15_1605,6383,0,False
2024-01-15_1705,6384,0,False
2024-01-15_1805,6385,0,False
2024-01-15_1905,6386,6,False
2024-01-15_2005,6387,15,False
2024-01-15_2105,6388,4,False
2024-01-15_2205,6389,22,False
2024-01-15_2305,6390,0,False
2024-01-16_0005,6391,0,False
2024-01-16_0105,6392,0,False
2024-01-16_0205,6393,0,False
2024-01-16_0305,6394,0,False
2024-01-16_0405,6395,0,False
2024-01-16_0505,6396,2,False
2024-01-16_0605,6397,0,False
2024-01-16_0705,6398,0,False
2024-01-16_0805,6399,1,False
2024-01-16_0905,6400,0,False
2024-01-16_1005,6401,0,False
2024-01-16_1105,6402,0,False
2024-01-16_1205,6403,6,False
2024-01-16_1305,6404,0,False
2024-01-16_1405,6405,0,False
2024-01-16_1505,6406,0,False
2024-01-16_1605,6407,1,False
2024-01-16_1705,6408,0,False
2024-01-16_1805,6409,0,False
2024-01-16_1905,6410,4,False
2024-01-16_2005,6411,4,False
2024-01-16_2105,6412,16,False
2024-01-16_2205,6413,6,False
2024-01-16_2305,6414,23,False
2024-01-17_0005,6415,8,False
2024-01-17_0105,6416,0,False
2024-01-17_0205,6417,1,False
2024-01-17_0305,6418,1,False
2024-01-17_0405,6419,0,False
2024-01-17_0505,6420,3,False
2024-01-17_0605,6421,0,False
2024-01-17_0705,6422,0,False
2024-01-17_0805,6423,0,False
2024-01-17_0905,6424,0,False
2024-01-17_1005,6425,0,False
2024-01-17_1105,6426,1,False
2024-01-17_1205,6427,0,False
2024-01-17_1305,6428,0,False
2024-01-17_1405,6429,0,False
2024-01-17_1505,6430,2,False
2024-01-17_1605,6431,0,False
2024-01-17_1705,6432,1,False
2024-01-17_1805,6433,0,False
2024-01-17_1905,6434,1,False
2024-01-17_2005,6435,14,False
2024-01-17_2105,6436,3,False
2024-01-17_2205,6437,0,False
2024-01-17_2305,6438,8,False
2024-01-18_0005,6439,0,False
2024-01-18_0105,6440,6,False
2024-01-18_0205,6441,1,False
2024-01-18_0305,6442,0,False
2024-01-18_0405,6443,3,False
2024-01-18_0505,6444,2,False
2024-01-18_0605,6445,0,False
2024-01-18_0705,6446,2,False
2024-01-18_0805,6447,4,False
2024-01-18_0905,6448,11,False
2024-01-18_1005,6449,0,False
2024-01-18_1105,6450,0,False
2024-01-18_1205,6451,0,False
2024-01-18_1305,6452,1,False
2024-01-18_1405,6453,0,False
2024-01-18_1505,6454,0,False
2024-01-18_1605,6455,0,False
2024-01-18_1705,6456,5,False
2024-01-18_1805,6457,0,False
2024-01-18_1905,6458,11,False
2024-01-18_2005,6459,0,False
2024-01-18_2105,6460,10,False
2024-01-18_2205,6461,9,False
2024-01-18_2305,6462,1,False
2024-01-19_0005,6463,0,False
2024-01-19_0105,6464,1,False
2024-01-19_0205,6465,3,False
2024-01-19_0305,6466,4,False
2024-01-19_0405,6467,2,False
2024-01-19_0505,6468,0,False
2024-01-19_0605,6469,2,False
2024-01-19_0705,6470,3,False
2024-01-19_0805,6471,0,False
2024-01-19_0905,6472,0,False
2024-01-19_1005,6473,2,False
2024-01-19_1105,6474,0,False
2024-01-19_1205,6475,2,False
2024-01-19_1305,6476,2,False
2024-01-19_1405,6477,0,False
2024-01-19_1505,6478,0,False
2024-01-19_1605,6479,1,False
2024-01-19_1705,6480,2,False
2024-01-19_1805,6481,2,False
2024-01-19_1905,6482,9,False
2024-01-19_2005,6483,2,False
2024-01-19_2105,6484,2,False
2024-01-19_2205,6485,7,False
2024-01-19_2305,6486,1,False
2024-01-20_0005,6487,0,False
2024-01-20_0105,6488,1,False
2024-01-20_0205,6489,2,False
2024-01-20_0305,6490,4,False
2024-01-20_0405,6491,0,False
2024-01-20_0505,6492,0,False
2024-01-20_0605,6493,0,False
2024-01-20_0705,6494,22,False
2024-01-20_0805,6495,1,False
2024-01-20_0905,6496,17,False
2024-01-20_1005,6497,0,False
2024-01-20_1105,6498,0,False
2024-01-20_1205,6499,0,False
2024-01-20_1305,6500,0,False
2024-01-20_1405,6501,1,False
2024-01-20_1505,6502,1,False
2024-01-20_1605,6503,0,False
2024-01-20_1705,6504,0,False
2024-01-20_1805,6505,0,False
2024-01-20_1905,6506,8,False
2024-01-20_2005,6507,0,False
2024-01-20_2105,6508,0,False
2024-01-20_2205,6509,4,False
2024-01-20_2305,6510,0,False
2024-01-21_0005,6511,0,False
2024-01-21_0105,6512,6,False
2024-01-21_0205,6513,4,False
2024-01-21_0305,6514,6,False
2024-01-21_0405,6515,1,False
2024-01-21_0505,6516,1,False
2024-01-21_0605,6517,0,False
2024-01-21_0705,6518,4,False
2024-01-21_0805,6519,7,False
2024-01-21_0905,6520,0,False
2024-01-21_1005,6521,6,False
2024-01-21_1105,6522,7,False
2024-01-21_1205,6523,0,False
2024-01-21_1305,6524,3,False
2024-01-21_1405,6525,1,False
2024-01-21_1505,6526,1,False
2024-01-21_1605,6527,2,False
2024-01-21_1705,6528,0,False
2024-01-21_1805,6529,2,False
2024-01-21_1905,6530,0,False
2024-01-21_2005,6531,0,False
2024-01-21_2105,6532,1,False
2024-01-21_2205,6533,2,False
2024-01-21_2305,6534,0,False
2024-01-22_0005,6535,0,False
2024-01-22_0105,6536,0,False
2024-01-22_0205,6537,6,False
2024-01-22_0305,6538,2,False
2024-01-22_0405,6539,2,False
2024-01-22_0505,6540,1,False
2024-01-22_0605,6541,2,False
2024-01-22_0705,6542,1,False
2024-01-22_0805,6543,0,False
2024-01-22_0905,6544,0,False
2024-01-22_1005,6545,6,False
2024-01-22_1105,6546,0,False
2024-01-22_1205,6547,0,False
2024-01-22_1305,6548,1,False
2024-01-22_1405,6549,2,False
2024-01-22_1505,6550,0,False
2024-01-22_1605,6551,0,False
2024-01-22_1705,6552,0,False
2024-01-22_1805,6553,1,False
2024-01-22_1905,6554,0,False
2024-01-22_2005,6555,0,False
2024-01-22_2105,6556,3,False
2024-01-22_2205,6557,1,False
2024-01-22_2305,6558,1,False
2024-01-23_0005,6559,0,False
2024-01-23_0105,6560,0,False
2024-01-23_0205,6561,0,False
2024-01-23_0305,6562,0,False
2024-01-23_0405,6563,1,False
2024-01-23_0505,6564,2,False
2024-01-23_0605,6565,0,False
2024-01-23_0705,6566,0,False
2024-01-23_0805,6567,1,False
2024-01-23_0905,6568,5,False
2024-01-23_1005,6569,5,False
2024-01-23_1105,6570,7,False
2024-01-23_1205,6571,0,False
2024-01-23_1305,6572,5,False
2024-01-23_1405,6573,1,False
2024-01-23_1505,6574,6,False
2024-01-23_1605,6575,4,False
2024-01-23_1705,6576,0,False
2024-01-23_1805,6577,2,False
2024-01-23_1905,6578,1,False
2024-01-23_2005,6579,10,False
2024-01-23_2105,6580,5,False
2024-01-23_2205,6581,8,False
2024-01-23_2305,6582,3,False
2024-01-24_0005,6583,12,False
2024-01-24_0105,6584,0,False
2024-01-24_0205,6585,1,False
2024-01-24_0305,6586,14,False
2024-01-24_0405,6587,0,False
2024-01-24_0505,6588,15,False
2024-01-24_0605,6589,3,False
2024-01-24_0705,6590,1,False
2024-01-24_0805,6591,0,False
2024-01-24_0905,6592,8,False
2024-01-24_1005,6593,0,False
2024-01-24_1105,6594,4,False
2024-01-24_1205,6595,0,False
2024-01-24_1305,6596,2,False
2024-01-24_1405,6597,0,False
2024-01-24_1505,6598,8,False
2024-01-24_1605,6599,3,False
2024-01-24_1705,6600,8,False
2024-01-24_1905,6602,6,False
2024-01-24_2005,6603,1,False
2024-01-24_2105,6604,6,False
2024-01-24_2205,6605,2,False
2024-01-24_2305,6606,13,False
2024-01-25_0005,6607,0,False
2024-01-25_0105,6608,2,False
2024-01-25_0205,6609,7,False
2024-01-25_0305,6610,1,False
2024-01-25_0405,6611,6,False
2024-01-25_0505,6612,0,False
2024-01-25_0605,6613,4,False
2024-01-25_0705,6614,7,False
2024-01-25_0805,6615,5,False
2024-01-25_0905,6616,1,False
2024-01-25_1005,6617,2,False
2024-01-25_1105,6618,1,False
2024-01-25_1205,6619,7,False
2024-01-25_1305,6620,0,False
2024-01-25_1405,6621,0,False
2024-01-25_1505,6622,1,False
2024-01-25_1605,6623,0,False
2024-01-25_1705,6624,0,False
2024-01-25_1805,6625,2,False
2024-01-25_1905,6626,9,False
2024-01-25_2005,6627,5,False
2024-01-25_2105,6628,3,False
2024-01-25_2205,6629,0,False
2024-01-25_2305,6630,3,False
2024-01-26_0005,6631,1,False
2024-01-26_0105,6632,5,False
2024-01-26_0205,6633,1,False
2024-01-26_0305,6634,1,False
2024-01-26_0405,6635,3,False
2024-01-26_0505,6636,0,False
2024-01-26_0605,6637,1,False
2024-01-26_0705,6638,1,False
2024-01-26_0805,6639,2,False
2024-01-26_0905,6640,3,False
2024-01-26_1005,6641,4,False
2024-01-26_1105,6642,0,False
2024-01-26_1205,6643,1,False
2024-01-26_1305,6644,1,False
2024-01-26_1405,6645,3,False
2024-01-26_1505,6646,1,False
2024-01-26_1605,6647,1,False
2024-01-26_1705,6648,0,False
2024-01-26_1805,6649,2,False
2024-01-26_1905,6650,3,False
2024-01-26_2005,6651,0,False
2024-01-26_2105,6652,1,False
2024-01-26_2205,6653,17,False
2024-01-26_2305,6654,4,False
2024-01-27_0005,6655,0,False
2024-01-27_0105,6656,14,False
2024-01-27_0205,6657,6,False
2024-01-27_0305,6658,23,False
2024-01-27_0405,6659,10,False
2024-01-27_0505,6660,5,False
2024-01-27_0605,6661,32,False
2024-01-27_0705,6662,12,False
2024-01-27_0805,6663,8,False
2024-01-27_0905,6664,3,False
2024-01-27_1005,6665,0,False
2024-01-27_1105,6666,1,False
2024-01-27_1205,6667,17,False
2024-01-27_1305,6668,4,False
2024-01-27_1405,6669,6,False
2024-01-27_1505,6670,0,False
2024-01-27_1605,6671,5,False
2024-01-27_1705,6672,0,False
2024-01-27_1805,6673,11,False
2024-01-27_1905,6674,6,False
2024-01-27_2005,6675,5,False
2024-01-27_2105,6676,8,False
2024-01-27_2205,6677,5,False
2024-01-27_2305,6678,1,False
2024-01-28_0005,6679,2,False
2024-01-28_0105,6680,2,False
2024-01-28_0205,6681,3,False
2024-01-28_0305,6682,5,False
2024-01-28_0405,6683,1,False
2024-01-28_0505,6684,1,False
2024-01-28_0605,6685,1,False
2024-01-28_0705,6686,2,False
2024-01-28_0805,6687,1,False
2024-01-28_0905,6688,2,False
2024-01-28_1005,6689,2,False
2024-01-28_1105,6690,2,False
2024-01-28_1205,6691,2,False
2024-01-28_1305,6692,0,False
2024-01-28_1405,6693,3,False
2024-01-28_1505,6694,0,False
2024-01-28_1605,6695,0,False
2024-01-28_1705,6696,0,False
2024-01-28_1805,6697,2,False
2024-01-28_1905,6698,8,False
2024-01-28_2005,6699,10,False
2024-01-28_2105,6700,5,False
2024-01-28_2205,6701,7,False
2024-01-28_2305,6702,0,False
2024-01-29_0005,6703,2,False
2024-01-29_0105,6704,1,False
2024-01-29_0205,6705,0,False
2024-01-29_0305,6706,0,False
2024-01-29_0405,6707,0,False
2024-01-29_0505,6708,0,False
2024-01-29_0605,6709,0,False
2024-01-29_0705,6710,6,False
2024-01-29_0805,6711,3,False
2024-01-29_0905,6712,0,False
2024-01-29_1005,6713,15,False
2024-01-29_1105,6714,5,False
2024-01-29_1205,6715,3,False
2024-01-29_1305,6716,10,False
2024-01-29_1405,6717,0,False
2024-01-29_1505,6718,2,False
2024-01-29_1605,6719,0,False
2024-01-29_1705,6720,0,False
2024-01-29_1805,6721,2,False
2024-01-29_1905,6722,8,False
2024-01-29_2005,6723,5,False
2024-01-29_2105,6724,11,False
2024-01-29_2205,6725,0,False
2024-01-29_2305,6726,12,False
2024-01-30_0005,6727,0,False
2024-01-30_0105,6728,0,False
2024-01-30_0205,6729,1,False
2024-01-30_0305,6730,0,False
2024-01-30_0405,6731,7,False
2024-01-30_0505,6732,11,False
2024-01-30_0605,6733,10,False
2024-01-30_0705,6734,16,False
2024-01-30_0805,6735,3,False
2024-01-30_0905,6736,7,False
2024-01-30_1005,6737,0,False
2024-01-30_1105,6738,8,False
2024-01-30_1205,6739,0,False
2024-01-30_1305,6740,3,False
2024-01-30_1405,6741,1,False
2024-01-30_1505,6742,25,False
2024-01-30_1605,6743,9,False
2024-01-30_1705,6744,2,False
2024-01-30_1805,6745,0,False
2024-01-30_1905,6746,12,False
2024-01-30_2005,6747,26,False
2024-01-30_2105,6748,0,False
2024-01-30_2205,6749,5,False
2024-01-30_2305,6750,3,False
2024-01-31_0005,6751,6,False
2024-01-31_0105,6752,7,False
2024-01-31_0205,6753,3,False
2024-01-31_0305,6754,0,False
2024-01-31_0405,6755,6,False
2024-01-31_0505,6756,4,False
2024-01-31_0605,6757,1,False
2024-01-31_0705,6758,22,False
2024-01-31_0805,6759,2,False
2024-01-31_0905,6760,5,False
2024-01-31_1005,6761,1,False
2024-01-31_1105,6762,1,False
2024-01-31_1205,6763,2,False
