Date,Hours From Start,Area,MayHavePlant
2024-04-08_1605,7732,87,False
2024-04-08_1705,7733,109,False
2024-04-08_1805,7734,79,False
2024-04-08_1905,7735,55,False
2024-04-08_2005,7736,87,False
2024-04-08_2105,7737,0,False
2024-04-08_2205,7738,1,False
2024-04-08_2305,7739,87,False
2024-04-09_0005,7740,53,False
2024-04-09_0105,7741,92,False
2024-04-09_0205,7742,73,False
2024-04-09_0305,7743,51,False
2024-04-09_0405,7744,57,False
2024-04-09_0505,7745,47,False
2024-04-09_0605,7746,79,False
2024-04-09_0705,7747,54,False
2024-04-09_0805,7748,72,False
2024-04-09_0905,7749,60,False
2024-04-09_1005,7750,42,False
2024-04-09_1105,7751,33,False
2024-04-09_1205,7752,44,False
2024-04-09_1305,7753,47,False
2024-04-09_1405,7754,47,False
2024-04-09_1505,7755,54,False
2024-04-09_1605,7756,55,False
2024-04-09_1705,7757,64,False
2024-04-09_1805,7758,44,False
2024-04-09_1905,7759,97,False
2024-04-09_2005,7760,60,False
2024-04-09_2105,7761,103,False
2024-04-09_2205,7762,59,False
2024-04-09_2305,7763,90,False
2024-04-10_0005,7764,90,False
2024-04-10_0105,7765,74,False
2024-04-10_0205,7766,84,False
2024-04-10_0305,7767,40,False
2024-04-10_0405,7768,66,False
2024-04-10_0505,7769,42,False
2024-04-10_0605,7770,60,False
2024-04-10_0705,7771,38,False
2024-04-10_0805,7772,53,False
2024-04-10_0905,7773,43,False
2024-04-10_1005,7774,41,False
2024-04-10_1105,7775,55,False
2024-04-10_1205,7776,41,False
2024-04-10_1305,7777,52,False
2024-04-10_1405,7778,51,False
2024-04-10_1505,7779,33,False
2024-04-10_1605,7780,23,False
2024-04-10_1705,7781,46,False
2024-04-10_1805,7782,34,False
2024-04-10_1905,7783,0,False
2024-04-10_2005,7784,57,False
2024-04-10_2105,7785,93,False
2024-04-10_2205,7786,75,False
2024-04-10_2305,7787,0,False
2024-04-11_0005,7788,56,False
2024-04-11_0105,7789,60,False
2024-04-11_0205,7790,0,False
2024-04-11_0305,7791,0,False
2024-04-11_0405,7792,42,False
2024-04-11_0505,7793,60,False
2024-04-11_0605,7794,30,False
2024-04-11_0705,7795,114,False
2024-04-11_0805,7796,63,False
2024-04-11_0905,7797,68,False
2024-04-11_1005,7798,34,False
2024-04-11_1105,7799,55,False
2024-04-11_1205,7800,0,False
2024-04-11_1305,7801,32,False
2024-04-11_1405,7802,29,False
2024-04-11_1505,7803,67,False
2024-04-11_1605,7804,48,False
2024-04-11_1705,7805,32,False
2024-04-11_1805,7806,70,False
2024-04-11_1905,7807,43,False
2024-04-11_2005,7808,69,False
2024-04-11_2105,7809,0,False
2024-04-11_2205,7810,62,False
2024-04-11_2305,7811,76,False
2024-04-12_0005,7812,81,False
2024-04-12_0105,7813,64,False
2024-04-12_0205,7814,55,False
2024-04-12_0305,7815,72,False
2024-04-12_0405,7816,64,False
2024-04-12_0505,7817,60,False
2024-04-12_0605,7818,61,False
2024-04-12_0705,7819,76,False
2024-04-12_0805,7820,68,False
2024-04-12_0905,7821,24,False
2024-04-12_1005,7822,20,False
2024-04-12_1105,7823,33,False
2024-04-12_1205,7824,41,False
2024-04-12_1305,7825,49,False
2024-04-12_1405,7826,34,False
